Id,Label
10515,60.0
10516,50.0
10517,50.0
10518,40.0
10519,30.0
10520,30.0
10521,40.0
10522,50.0
10523,60.0
10524,50.0
10525,50.0
10526,60.0
10527,50.0
10528,50.0
10529,50.0
10530,50.0
10531,60.0
10532,60.0
10533,50.0
10534,60.0
10535,50.0
10536,50.0
10537,50.0
10538,60.0
10539,50.0
10540,60.0
10541,50.0
10542,50.0
10543,50.0
10544,40.0
10545,60.0
10546,50.0
10547,50.0
10548,40.0
10549,40.0
10550,30.0
10551,30.0
10552,60.0
10553,40.0
10554,60.0
10555,50.0
10556,90.0
10557,70.0
10558,60.0
10559,70.0
10560,50.0
10561,60.0
10562,40.0
10563,50.0
10564,50.0
10565,300.0
10566,140.0
10567,490.0
10568,370.0
10569,370.0
10570,210.0
10571,60.0
10572,70.0
10573,90.0
10574,80.0
10575,310.0
10576,370.0
10577,60.0
10578,40.0
10579,250.0
10580,250.0
10581,520.0
10582,440.0
10583,600.0
10584,530.0
10585,240.0
10586,240.0
10587,240.0
10588,80.0
10589,60.0
10590,50.0
10591,230.0
10592,690.0
10593,570.0
10594,330.0
10595,270.0
10596,280.0
10597,250.0
10598,240.0
10599,190.0
10600,80.0
10601,650.0
10602,660.0
10603,370.0
10604,310.0
10605,330.0
10606,320.0
10607,310.0
10608,260.0
10609,200.0
10610,110.0
10611,500.0
10612,640.0
10613,320.0
10614,320.0
10615,300.0
10616,280.0
10617,330.0
10618,240.0
10619,170.0
10620,110.0
10621,470.0
10622,380.0
10623,330.0
10624,340.0
10625,320.0
10626,510.0
10627,880.0
10628,440.0
10629,110.0
10630,110.0
10631,130.0
10632,110.0
10633,120.0
10634,130.0
10635,180.0
10636,130.0
10637,130.0
10638,110.0
10639,110.0
10640,110.0
10641,100.0
10642,110.0
10643,110.0
10644,90.0
10645,90.0
10646,70.0
10647,70.0
10648,50.0
10649,50.0
10650,70.0
10651,50.0
10652,50.0
10653,50.0
10654,50.0
10655,60.0
10656,60.0
10657,70.0
10658,50.0
10659,60.0
10660,50.0
10661,50.0
10662,50.0
10663,50.0
10664,50.0
10665,60.0
10666,60.0
10667,50.0
10668,60.0
10669,60.0
10670,50.0
10671,50.0
10672,50.0
10673,50.0
10674,50.0
10675,40.0
10676,40.0
10677,40.0
10678,30.0
10679,50.0
10680,50.0
10681,60.0
10682,50.0
10683,50.0
10684,60.0
10685,50.0
10686,60.0
10687,60.0
10688,50.0
10689,50.0
10690,50.0
10691,40.0
10692,50.0
10693,60.0
10694,60.0
10695,60.0
10696,50.0
10697,60.0
10698,40.0
10699,60.0
10700,50.0
10701,50.0
10702,50.0
10703,60.0
10704,70.0
10705,80.0
10706,90.0
10707,60.0
10708,60.0
10709,50.0
10710,60.0
10711,50.0
10712,50.0
10713,50.0
10714,50.0
10715,110.0
10716,50.0
10717,150.0
10718,210.0
10719,120.0
10720,380.0
10721,160.0
10722,140.0
10723,130.0
10724,130.0
10725,140.0
10726,210.0
10727,510.0
10728,630.0
10729,500.0
10730,290.0
10731,270.0
10732,250.0
10733,250.0
10734,80.0
10735,100.0
10736,80.0
10737,140.0
10738,80.0
10739,90.0
10740,80.0
10741,80.0
10742,80.0
10743,70.0
10744,70.0
10745,70.0
10746,60.0
10747,60.0
10748,70.0
10749,70.0
10750,80.0
10751,60.0
10752,80.0
10753,60.0
10754,50.0
10755,90.0
10756,100.0
10757,100.0
10758,100.0
10759,120.0
10760,110.0
10761,110.0
10762,110.0
10763,100.0
10764,110.0
10765,100.0
10766,110.0
10767,110.0
10768,100.0
10769,100.0
10770,120.0
10771,240.0
10772,470.0
10773,180.0
10774,100.0
10775,100.0
10776,120.0
10777,450.0
10778,170.0
10779,140.0
10780,150.0
10781,140.0
10782,140.0
10783,120.0
10784,120.0
10785,120.0
10786,120.0
10787,110.0
10788,130.0
10789,470.0
10790,420.0
10791,130.0
10792,110.0
10793,100.0
10794,70.0
10795,50.0
10796,60.0
10797,50.0
10798,60.0
10799,50.0
10800,60.0
10801,60.0
10802,60.0
10803,30.0
10804,30.0
10805,40.0
10806,30.0
10807,70.0
10808,60.0
10809,70.0
10810,60.0
10811,70.0
10812,60.0
10813,60.0
10814,60.0
10815,60.0
10816,60.0
10817,60.0
10818,70.0
10819,60.0
10820,60.0
10821,60.0
10822,60.0
10823,60.0
10824,60.0
10825,60.0
10826,50.0
10827,70.0
10828,60.0
10829,60.0
10830,70.0
10831,60.0
10832,50.0
10833,50.0
10834,50.0
10835,60.0
10836,50.0
10837,60.0
10838,60.0
10839,60.0
10840,70.0
10841,60.0
10842,60.0
10843,50.0
10844,50.0
10845,60.0
10846,50.0
10847,60.0
10848,40.0
10849,40.0
10850,40.0
10851,40.0
10852,40.0
10853,100.0
10854,60.0
10855,50.0
10856,80.0
10857,100.0
10858,100.0
10859,80.0
10860,100.0
10861,80.0
10862,110.0
10863,80.0
10864,90.0
10865,110.0
10866,100.0
10867,100.0
10868,80.0
10869,80.0
10870,70.0
10871,70.0
10872,70.0
10873,60.0
10874,70.0
10875,70.0
10876,80.0
10877,80.0
10878,70.0
10879,80.0
10880,60.0
10881,70.0
10882,70.0
10883,60.0
10884,60.0
10885,60.0
10886,50.0
10887,50.0
10888,60.0
10889,70.0
10890,70.0
10891,70.0
10892,70.0
10893,70.0
10894,70.0
10895,60.0
10896,80.0
10897,70.0
10898,60.0
10899,80.0
10900,60.0
10901,70.0
10902,60.0
10903,70.0
10904,60.0
10905,60.0
10906,80.0
10907,120.0
10908,140.0
10909,140.0
10910,160.0
10911,180.0
10912,160.0
10913,160.0
10914,140.0
10915,120.0
10916,110.0
10917,90.0
10918,90.0
10919,80.0
10920,80.0
10921,80.0
10922,80.0
10923,70.0
10924,70.0
10925,60.0
10926,80.0
10927,100.0
10928,90.0
10929,90.0
10930,80.0
10931,90.0
10932,70.0
10933,80.0
10934,90.0
10935,90.0
10936,80.0
10937,80.0
10938,90.0
10939,70.0
10940,80.0
10941,60.0
10942,60.0
10943,60.0
10944,60.0
10945,60.0
10946,60.0
10947,60.0
10948,60.0
10949,50.0
10950,60.0
10951,50.0
10952,60.0
10953,60.0
10954,60.0
10955,60.0
10956,60.0
10957,70.0
10958,60.0
10959,60.0
10960,50.0
10961,60.0
10962,60.0
10963,60.0
10964,70.0
10965,50.0
10966,70.0
10967,60.0
10968,60.0
10969,50.0
10970,60.0
10971,60.0
10972,50.0
10973,70.0
10974,60.0
10975,60.0
10976,60.0
10977,60.0
10978,50.0
10979,60.0
10980,50.0
10981,60.0
10982,50.0
10983,40.0
10984,50.0
10985,40.0
10986,60.0
10987,70.0
10988,50.0
10989,60.0
10990,70.0
10991,60.0
10992,70.0
10993,70.0
10994,120.0
10995,60.0
10996,70.0
10997,60.0
10998,60.0
10999,90.0
11000,60.0
11001,60.0
11002,60.0
11003,140.0
11004,110.0
11005,100.0
11006,90.0
11007,110.0
11008,90.0
11009,230.0
11010,210.0
11011,170.0
11012,380.0
11013,210.0
11014,150.0
11015,100.0
11016,270.0
11017,130.0
11018,100.0
11019,130.0
11020,100.0
11021,100.0
11022,100.0
11023,70.0
11024,80.0
11025,80.0
11026,440.0
11027,430.0
11028,320.0
11029,300.0
11030,270.0
11031,290.0
11032,280.0
11033,250.0
11034,100.0
11035,100.0
11036,90.0
11037,80.0
11038,80.0
11039,400.0
11040,660.0
11041,310.0
11042,110.0
11043,110.0
11044,100.0
11045,100.0
11046,100.0
11047,100.0
11048,110.0
11049,140.0
11050,620.0
11051,580.0
11052,350.0
11053,100.0
11054,130.0
11055,240.0
11056,250.0
11057,330.0
11058,260.0
11059,120.0
11060,500.0
11061,110.0
11062,120.0
11063,120.0
11064,110.0
11065,110.0
11066,420.0
11067,330.0
11068,100.0
11069,100.0
11070,100.0
11071,80.0
11072,70.0
11073,80.0
11074,90.0
11075,90.0
11076,80.0
11077,80.0
11078,50.0
11079,60.0
11080,50.0
11081,50.0
11082,50.0
11083,40.0
11084,40.0
11085,40.0
11086,40.0
11087,50.0
11088,60.0
11089,50.0
11090,60.0
11091,50.0
11092,50.0
11093,70.0
11094,60.0
11095,70.0
11096,50.0
11097,70.0
11098,50.0
11099,60.0
11100,50.0
11101,50.0
11102,60.0
11103,60.0
11104,60.0
11105,60.0
11106,70.0
11107,60.0
11108,60.0
11109,60.0
11110,60.0
11111,50.0
11112,50.0
11113,50.0
11114,50.0
11115,70.0
11116,50.0
11117,70.0
11118,70.0
11119,80.0
11120,60.0
11121,50.0
11122,60.0
11123,50.0
11124,60.0
11125,40.0
11126,30.0
11127,40.0
11128,40.0
11129,60.0
11130,60.0
11131,70.0
11132,50.0
11133,70.0
11134,60.0
11135,60.0
11136,60.0
11137,60.0
11138,50.0
11139,70.0
11140,80.0
11141,80.0
11142,90.0
11143,100.0
11144,100.0
11145,100.0
11146,70.0
11147,80.0
11148,70.0
11149,80.0
11150,80.0
11151,80.0
11152,90.0
11153,80.0
11154,80.0
11155,60.0
11156,50.0
11157,60.0
11158,50.0
11159,70.0
11160,80.0
11161,90.0
11162,160.0
11163,90.0
11164,120.0
11165,80.0
11166,80.0
11167,90.0
11168,100.0
11169,110.0
11170,130.0
11171,120.0
11172,120.0
11173,100.0
11174,120.0
11175,110.0
11176,110.0
11177,110.0
11178,100.0
11179,110.0
11180,110.0
11181,110.0
11182,110.0
11183,110.0
11184,100.0
11185,110.0
11186,110.0
11187,90.0
11188,90.0
11189,70.0
11190,260.0
11191,390.0
11192,320.0
11193,100.0
11194,350.0
11195,480.0
11196,120.0
11197,100.0
11198,100.0
11199,120.0
11200,110.0
11201,110.0
11202,110.0
11203,110.0
11204,120.0
11205,130.0
11206,140.0
11207,130.0
11208,140.0
11209,140.0
11210,140.0
11211,130.0
11212,130.0
11213,120.0
11214,130.0
11215,100.0
11216,90.0
11217,100.0
11218,80.0
11219,80.0
11220,80.0
11221,90.0
11222,60.0
11223,60.0
11224,50.0
11225,60.0
11226,50.0
11227,60.0
11228,80.0
11229,70.0
11230,70.0
11231,70.0
11232,70.0
11233,60.0
11234,70.0
11235,60.0
11236,70.0
11237,70.0
11238,60.0
11239,60.0
11240,60.0
11241,60.0
11242,50.0
11243,60.0
11244,50.0
11245,60.0
11246,70.0
11247,60.0
11248,70.0
11249,50.0
11250,60.0
11251,50.0
11252,60.0
11253,50.0
11254,70.0
11255,50.0
11256,70.0
11257,60.0
11258,60.0
11259,60.0
11260,50.0
11261,60.0
11262,50.0
11263,60.0
11264,80.0
11265,40.0
11266,40.0
11267,50.0
11268,50.0
11269,50.0
11270,60.0
11271,60.0
11272,60.0
11273,70.0
11274,70.0
11275,70.0
11276,50.0
11277,60.0
11278,50.0
11279,60.0
11280,60.0
11281,50.0
11282,110.0
11283,70.0
11284,80.0
11285,90.0
11286,100.0
11287,80.0
11288,80.0
11289,80.0
11290,50.0
11291,90.0
11292,120.0
11293,90.0
11294,110.0
11295,70.0
11296,110.0
11297,110.0
11298,100.0
11299,90.0
11300,100.0
11301,100.0
11302,110.0
11303,100.0
11304,100.0
11305,170.0
11306,90.0
11307,80.0
11308,80.0
11309,110.0
11310,110.0
11311,110.0
11312,100.0
11313,100.0
11314,100.0
11315,100.0
11316,80.0
11317,80.0
11318,80.0
11319,80.0
11320,110.0
11321,90.0
11322,90.0
11323,80.0
11324,90.0
11325,80.0
11326,90.0
11327,90.0
11328,100.0
11329,80.0
11330,60.0
11331,60.0
11332,60.0
11333,60.0
11334,60.0
11335,70.0
11336,90.0
11337,80.0
11338,90.0
11339,90.0
11340,100.0
11341,90.0
11342,90.0
11343,120.0
11344,440.0
11345,220.0
11346,210.0
11347,330.0
11348,220.0
11349,120.0
11350,90.0
11351,100.0
11352,110.0
11353,100.0
11354,360.0
11355,400.0
11356,100.0
11357,120.0
11358,100.0
11359,120.0
11360,70.0
11361,50.0
11362,60.0
11363,60.0
11364,50.0
11365,70.0
11366,60.0
11367,60.0
11368,70.0
11369,50.0
11370,60.0
11371,60.0
11372,60.0
11373,60.0
11374,60.0
11375,50.0
11376,50.0
11377,30.0
11378,30.0
11379,20.0
11380,40.0
11381,50.0
11382,60.0
11383,50.0
11384,60.0
11385,50.0
11386,50.0
11387,50.0
11388,50.0
11389,60.0
11390,50.0
11391,60.0
11392,50.0
11393,50.0
11394,50.0
11395,50.0
11396,50.0
11397,50.0
11398,70.0
11399,50.0
11400,50.0
11401,50.0
11402,50.0
11403,50.0
11404,40.0
11405,50.0
11406,50.0
11407,90.0
11408,60.0
11409,50.0
11410,20.0
11411,40.0
11412,30.0
11413,50.0
11414,50.0
11415,50.0
11416,60.0
11417,60.0
11418,60.0
11419,80.0
11420,60.0
11421,40.0
11422,50.0
11423,50.0
11424,70.0
11425,80.0
11426,70.0
11427,70.0
11428,50.0
11429,50.0
11430,70.0
11431,60.0
11432,50.0
11433,50.0
11434,100.0
11435,80.0
11436,90.0
11437,90.0
11438,90.0
11439,90.0
11440,90.0
11441,80.0
11442,80.0
11443,100.0
11444,90.0
11445,100.0
11446,100.0
11447,90.0
11448,100.0
11449,90.0
11450,100.0
11451,90.0
11452,100.0
11453,100.0
11454,150.0
11455,140.0
11456,80.0
11457,80.0
11458,90.0
11459,80.0
11460,100.0
11461,110.0
11462,110.0
11463,120.0
11464,110.0
11465,80.0
11466,110.0
11467,90.0
11468,110.0
11469,100.0
11470,110.0
11471,110.0
11472,100.0
11473,90.0
11474,90.0
11475,90.0
11476,80.0
11477,100.0
11478,90.0
11479,80.0
11480,80.0
11481,90.0
11482,430.0
11483,440.0
11484,110.0
11485,90.0
11486,90.0
11487,110.0
11488,90.0
11489,120.0
11490,100.0
11491,100.0
11492,90.0
11493,120.0
11494,110.0
11495,120.0
11496,120.0
11497,120.0
11498,140.0
11499,110.0
11500,120.0
11501,90.0
11502,70.0
11503,40.0
11504,40.0
11505,40.0
11506,30.0
11507,60.0
11508,50.0
11509,50.0
11510,50.0
11511,60.0
11512,50.0
11513,60.0
11514,60.0
11515,70.0
11516,50.0
11517,60.0
11518,40.0
11519,50.0
11520,50.0
11521,60.0
11522,60.0
11523,60.0
11524,50.0
11525,50.0
11526,50.0
11527,30.0
11528,30.0
11529,20.0
11530,30.0
11531,60.0
11532,60.0
11533,60.0
11534,60.0
11535,50.0
11536,50.0
11537,50.0
11538,50.0
11539,50.0
11540,60.0
11541,60.0
11542,50.0
11543,50.0
11544,50.0
11545,50.0
11546,60.0
11547,40.0
11548,60.0
11549,50.0
11550,50.0
11551,60.0
11552,40.0
11553,30.0
11554,20.0
11555,30.0
11556,50.0
11557,60.0
11558,60.0
11559,50.0
11560,60.0
11561,40.0
11562,60.0
11563,70.0
11564,60.0
11565,60.0
11566,70.0
11567,60.0
11568,50.0
11569,60.0
11570,60.0
11571,50.0
11572,40.0
11573,40.0
11574,50.0
11575,60.0
11576,110.0
11577,110.0
11578,100.0
11579,110.0
11580,100.0
11581,90.0
11582,380.0
11583,440.0
11584,110.0
11585,90.0
11586,70.0
11587,50.0
11588,40.0
11589,50.0
11590,50.0
11591,50.0
11592,50.0
11593,60.0
11594,60.0
11595,30.0
11596,40.0
11597,20.0
11598,30.0
11599,50.0
11600,50.0
11601,60.0
11602,50.0
11603,60.0
11604,50.0
11605,60.0
11606,40.0
11607,40.0
11608,60.0
11609,50.0
11610,60.0
11611,50.0
11612,50.0
11613,50.0
11614,50.0
11615,50.0
11616,40.0
11617,60.0
11618,50.0
11619,50.0
11620,50.0
11621,40.0
11622,20.0
11623,20.0
11624,30.0
11625,50.0
11626,60.0
11627,60.0
11628,50.0
11629,50.0
11630,50.0
11631,40.0
11632,50.0
11633,50.0
11634,50.0
11635,60.0
11636,50.0
11637,60.0
11638,50.0
11639,40.0
11640,50.0
11641,40.0
11642,50.0
11643,50.0
11644,30.0
11645,30.0
11646,30.0
11647,40.0
11648,60.0
11649,50.0
11650,40.0
11651,60.0
11652,50.0
11653,50.0
11654,60.0
11655,40.0
11656,50.0
11657,50.0
11658,50.0
11659,40.0
11660,60.0
11661,50.0
11662,50.0
11663,50.0
11664,40.0
11665,50.0
11666,30.0
11667,20.0
11668,40.0
11669,40.0
11670,50.0
11671,50.0
11672,50.0
11673,40.0
11674,50.0
11675,50.0
11676,40.0
11677,60.0
11678,50.0
11679,50.0
11680,50.0
11681,50.0
11682,50.0
11683,50.0
11684,40.0
11685,50.0
11686,60.0
11687,40.0
11688,40.0
11689,30.0
11690,30.0
11691,50.0
11692,40.0
11693,50.0
11694,60.0
11695,50.0
11696,60.0
11697,50.0
11698,50.0
11699,50.0
11700,40.0
11701,50.0
11702,50.0
11703,50.0
11704,50.0
11705,60.0
11706,50.0
11707,50.0
11708,40.0
11709,20.0
11710,30.0
11711,30.0
11712,50.0
11713,60.0
11714,50.0
11715,50.0
11716,60.0
11717,40.0
11718,50.0
11719,50.0
11720,50.0
11721,50.0
11722,50.0
11723,50.0
11724,50.0
11725,50.0
11726,40.0
11727,50.0
11728,40.0
11729,30.0
11730,30.0
11731,30.0
11732,40.0
11733,50.0
11734,50.0
11735,50.0
11736,50.0
11737,50.0
11738,50.0
11739,50.0
11740,50.0
11741,50.0
11742,50.0
11743,40.0
11744,50.0
11745,50.0
11746,60.0
11747,70.0
11748,80.0
11749,70.0
11750,40.0
11751,40.0
11752,30.0
11753,30.0
11754,40.0
11755,70.0
11756,60.0
11757,60.0
11758,60.0
11759,60.0
11760,60.0
11761,50.0
11762,60.0
11763,60.0
11764,60.0
11765,70.0
11766,60.0
11767,60.0
11768,60.0
11769,50.0
11770,60.0
11771,50.0
11772,60.0
11773,70.0
11774,40.0
11775,40.0
11776,30.0
11777,40.0
11778,50.0
11779,60.0
11780,50.0
11781,70.0
11782,60.0
11783,60.0
11784,60.0
11785,50.0
11786,60.0
11787,60.0
11788,50.0
11789,50.0
11790,60.0
11791,70.0
11792,60.0
11793,60.0
11794,50.0
11795,50.0
11796,50.0
11797,30.0
11798,50.0
11799,30.0
11800,60.0
11801,60.0
11802,60.0
11803,50.0
11804,60.0
11805,50.0
11806,60.0
11807,60.0
11808,60.0
11809,60.0
11810,60.0
11811,50.0
11812,60.0
11813,60.0
11814,60.0
11815,60.0
11816,60.0
11817,60.0
11818,30.0
11819,40.0
11820,30.0
11821,50.0
11822,50.0
11823,70.0
11824,60.0
11825,70.0
11826,70.0
11827,50.0
11828,60.0
11829,50.0
11830,50.0
11831,50.0
11832,60.0
11833,60.0
11834,60.0
11835,70.0
11836,60.0
11837,60.0
11838,50.0
11839,40.0
11840,30.0
11841,50.0
11842,40.0
11843,70.0
11844,50.0
11845,50.0
11846,70.0
11847,50.0
11848,60.0
11849,60.0
11850,60.0
11851,60.0
11852,60.0
11853,50.0
11854,50.0
11855,60.0
11856,60.0
11857,50.0
11858,70.0
11859,40.0
11860,50.0
11861,30.0
11862,30.0
11863,60.0
11864,50.0
11865,60.0
11866,60.0
11867,70.0
11868,60.0
11869,60.0
11870,60.0
11871,50.0
11872,60.0
11873,50.0
11874,60.0
11875,60.0
11876,60.0
11877,60.0
11878,60.0
11879,50.0
11880,60.0
11881,50.0
11882,60.0
11883,50.0
11884,60.0
11885,70.0
11886,80.0
11887,80.0
11888,60.0
11889,70.0
11890,60.0
11891,80.0
11892,80.0
11893,90.0
11894,100.0
11895,90.0
11896,90.0
11897,90.0
11898,80.0
11899,90.0
11900,80.0
11901,80.0
11902,90.0
11903,90.0
11904,90.0
11905,90.0
11906,80.0
11907,90.0
11908,80.0
11909,90.0
11910,90.0
11911,90.0
11912,110.0
11913,110.0
11914,120.0
11915,90.0
11916,90.0
11917,100.0
11918,90.0
11919,110.0
11920,120.0
11921,120.0
11922,130.0
11923,120.0
11924,100.0
11925,90.0
11926,90.0
11927,80.0
11928,120.0
11929,110.0
11930,130.0
11931,120.0
11932,110.0
11933,120.0
11934,120.0
11935,110.0
11936,100.0
11937,100.0
11938,90.0
11939,90.0
11940,100.0
11941,90.0
11942,100.0
11943,80.0
11944,70.0
11945,60.0
11946,50.0
11947,70.0
11948,70.0
11949,70.0
11950,60.0
11951,60.0
11952,60.0
11953,50.0
11954,60.0
11955,50.0
11956,70.0
11957,70.0
11958,50.0
11959,60.0
11960,60.0
11961,60.0
11962,50.0
11963,60.0
11964,50.0
11965,60.0
11966,30.0
11967,50.0
11968,40.0
11969,40.0
11970,60.0
11971,60.0
11972,50.0
11973,60.0
11974,50.0
11975,60.0
11976,60.0
11977,60.0
11978,70.0
11979,60.0
11980,60.0
11981,50.0
11982,50.0
11983,60.0
11984,50.0
11985,50.0
11986,60.0
11987,60.0
11988,60.0
11989,60.0
11990,70.0
11991,50.0
11992,60.0
11993,50.0
11994,60.0
11995,90.0
11996,60.0
11997,210.0
11998,370.0
11999,150.0
12000,60.0
12001,90.0
12002,70.0
12003,80.0
12004,60.0
12005,50.0
12006,70.0
12007,250.0
12008,750.0
12009,530.0
12010,320.0
12011,270.0
12012,290.0
12013,300.0
12014,220.0
12015,220.0
12016,120.0
12017,120.0
12018,380.0
12019,720.0
12020,470.0
12021,350.0
12022,320.0
12023,260.0
12024,270.0
12025,140.0
12026,150.0
12027,790.0
12028,730.0
12029,380.0
12030,320.0
12031,360.0
12032,280.0
12033,320.0
12034,270.0
12035,180.0
12036,110.0
12037,560.0
12038,630.0
12039,400.0
12040,300.0
12041,310.0
12042,320.0
12043,270.0
12044,210.0
12045,100.0
12046,720.0
12047,900.0
12048,760.0
12049,700.0
12050,660.0
12051,440.0
12052,450.0
12053,310.0
12054,330.0
12055,260.0
12056,260.0
12057,260.0
12058,260.0
12059,270.0
12060,280.0
12061,150.0
12062,120.0
12063,150.0
12064,140.0
12065,190.0
12066,120.0
12067,120.0
12068,90.0
12069,110.0
12070,100.0
12071,110.0
12072,100.0
12073,90.0
12074,100.0
12075,90.0
12076,100.0
12077,80.0
12078,100.0
12079,80.0
12080,60.0
12081,50.0
12082,70.0
12083,60.0
12084,60.0
12085,60.0
12086,80.0
12087,80.0
12088,70.0
12089,80.0
12090,70.0
12091,60.0
12092,70.0
12093,60.0
12094,60.0
12095,60.0
12096,70.0
12097,60.0
12098,60.0
12099,50.0
12100,60.0
12101,50.0
12102,60.0
12103,50.0
12104,60.0
12105,60.0
12106,60.0
12107,60.0
12108,60.0
12109,70.0
12110,50.0
12111,60.0
12112,50.0
12113,60.0
12114,50.0
12115,60.0
12116,60.0
12117,70.0
12118,60.0
12119,60.0
12120,60.0
12121,60.0
12122,60.0
12123,50.0
12124,50.0
12125,50.0
12126,60.0
12127,60.0
12128,60.0
12129,60.0
12130,60.0
12131,60.0
12132,60.0
12133,60.0
12134,60.0
12135,60.0
12136,60.0
12137,70.0
12138,60.0
12139,60.0
12140,120.0
12141,100.0
12142,60.0
12143,100.0
12144,700.0
12145,620.0
12146,340.0
12147,280.0
12148,280.0
12149,260.0
12150,190.0
12151,110.0
12152,110.0
12153,70.0
12154,80.0
12155,80.0
12156,80.0
12157,80.0
12158,80.0
12159,90.0
12160,80.0
12161,70.0
12162,70.0
12163,80.0
12164,200.0
12165,390.0
12166,310.0
12167,130.0
12168,110.0
12169,140.0
12170,140.0
12171,120.0
12172,130.0
12173,100.0
12174,130.0
12175,750.0
12176,610.0
12177,360.0
12178,360.0
12179,310.0
12180,270.0
12181,270.0
12182,240.0
12183,150.0
12184,100.0
12185,110.0
12186,100.0
12187,120.0
12188,100.0
12189,90.0
12190,240.0
12191,390.0
12192,390.0
12193,160.0
12194,250.0
12195,150.0
12196,150.0
12197,390.0
12198,380.0
12199,300.0
12200,260.0
12201,580.0
12202,730.0
12203,450.0
12204,310.0
12205,380.0
12206,380.0
12207,480.0
12208,500.0
12209,170.0
12210,410.0
12211,140.0
12212,90.0
12213,80.0
12214,90.0
12215,180.0
12216,410.0
12217,130.0
12218,90.0
12219,70.0
12220,80.0
12221,70.0
12222,70.0
12223,70.0
12224,70.0
12225,70.0
12226,50.0
12227,50.0
12228,70.0
12229,50.0
12230,50.0
12231,50.0
12232,50.0
12233,40.0
12234,60.0
12235,50.0
12236,60.0
12237,50.0
12238,60.0
12239,60.0
12240,50.0
12241,50.0
12242,50.0
12243,50.0
12244,50.0
12245,50.0
12246,60.0
12247,60.0
12248,50.0
12249,50.0
12250,60.0
12251,40.0
12252,60.0
12253,40.0
12254,60.0
12255,50.0
12256,50.0
12257,60.0
12258,60.0
12259,50.0
12260,60.0
12261,40.0
12262,40.0
12263,50.0
12264,50.0
12265,50.0
12266,60.0
12267,50.0
12268,60.0
12269,50.0
12270,60.0
12271,50.0
12272,50.0
12273,40.0
12274,50.0
12275,40.0
12276,60.0
12277,60.0
12278,60.0
12279,50.0
12280,70.0
12281,70.0
12282,70.0
12283,100.0
12284,60.0
12285,60.0
12286,70.0
12287,70.0
12288,70.0
12289,180.0
12290,210.0
12291,130.0
12292,80.0
12293,80.0
12294,80.0
12295,70.0
12296,90.0
12297,60.0
12298,60.0
12299,80.0
12300,80.0
12301,70.0
12302,60.0
12303,60.0
12304,100.0
12305,80.0
12306,100.0
12307,90.0
12308,70.0
12309,70.0
12310,60.0
12311,60.0
12312,60.0
12313,60.0
12314,120.0
12315,120.0
12316,90.0
12317,110.0
12318,100.0
12319,110.0
12320,90.0
12321,100.0
12322,110.0
12323,110.0
12324,110.0
12325,110.0
12326,120.0
12327,100.0
12328,120.0
12329,100.0
12330,100.0
12331,90.0
12332,90.0
12333,80.0
12334,90.0
12335,70.0
12336,70.0
12337,70.0
12338,90.0
12339,100.0
12340,90.0
12341,110.0
12342,150.0
12343,130.0
12344,110.0
12345,100.0
12346,90.0
12347,100.0
12348,240.0
12349,470.0
12350,100.0
12351,100.0
12352,420.0
12353,320.0
12354,100.0
12355,100.0
12356,150.0
12357,160.0
12358,140.0
12359,130.0
12360,130.0
12361,130.0
12362,110.0
12363,120.0
12364,130.0
12365,130.0
12366,110.0
12367,80.0
12368,30.0
12369,50.0
12370,40.0
12371,60.0
12372,50.0
12373,50.0
12374,50.0
12375,50.0
12376,50.0
12377,50.0
12378,60.0
12379,50.0
12380,50.0
12381,50.0
12382,60.0
12383,40.0
12384,60.0
12385,50.0
12386,60.0
12387,50.0
12388,60.0
12389,60.0
12390,50.0
12391,60.0
12392,40.0
12393,50.0
12394,50.0
12395,50.0
12396,60.0
12397,60.0
12398,60.0
12399,50.0
12400,60.0
12401,50.0
12402,50.0
12403,50.0
12404,50.0
12405,50.0
12406,50.0
12407,30.0
12408,40.0
12409,30.0
12410,50.0
12411,50.0
12412,50.0
12413,60.0
12414,50.0
12415,60.0
12416,50.0
12417,50.0
12418,50.0
12419,60.0
12420,40.0
12421,50.0
12422,50.0
12423,50.0
12424,60.0
12425,70.0
12426,120.0
12427,70.0
12428,90.0
12429,60.0
12430,70.0
12431,80.0
12432,290.0
12433,70.0
12434,400.0
12435,70.0
12436,200.0
12437,40.0
12438,40.0
12439,40.0
12440,40.0
12441,60.0
12442,210.0
12443,390.0
12444,100.0
12445,50.0
12446,50.0
12447,40.0
12448,50.0
12449,40.0
12450,50.0
12451,60.0
12452,50.0
12453,50.0
12454,60.0
12455,50.0
12456,50.0
12457,50.0
12458,50.0
12459,50.0
12460,50.0
12461,50.0
12462,30.0
12463,30.0
12464,30.0
12465,40.0
12466,50.0
12467,50.0
12468,60.0
12469,60.0
12470,50.0
12471,50.0
12472,50.0
12473,50.0
12474,50.0
12475,50.0
12476,40.0
12477,60.0
12478,60.0
12479,50.0
12480,50.0
12481,50.0
12482,50.0
12483,50.0
12484,40.0
12485,50.0
12486,50.0
12487,50.0
12488,50.0
12489,50.0
12490,50.0
12491,40.0
12492,50.0
12493,40.0
12494,50.0
12495,50.0
12496,50.0
12497,60.0
12498,90.0
12499,90.0
12500,90.0
12501,110.0
12502,110.0
12503,130.0
12504,140.0
12505,110.0
12506,120.0
12507,130.0
12508,120.0
12509,120.0
12510,120.0
12511,120.0
12512,110.0
12513,80.0
