Id,Label
4141,90.0
4142,90.0
4143,90.0
4144,90.0
4145,90.0
4146,90.0
4147,90.0
4148,90.0
4149,90.0
4150,90.0
4151,60.0
4152,60.0
4153,60.0
4154,60.0
4155,60.0
4156,60.0
4157,60.0
4158,60.0
4159,60.0
4160,60.0
4161,60.0
4162,60.0
4163,60.0
4164,60.0
4165,50.0
4166,60.0
4167,60.0
4168,60.0
4169,60.0
4170,60.0
4171,60.0
4172,60.0
4173,60.0
4174,60.0
4175,60.0
4176,60.0
4177,60.0
4178,60.0
4179,60.0
4180,60.0
4181,60.0
4182,60.0
4183,60.0
4184,60.0
4185,60.0
4186,60.0
4187,60.0
4188,60.0
4189,60.0
4190,60.0
4191,60.0
4192,60.0
4193,60.0
4194,60.0
4195,60.0
4196,60.0
4197,60.0
4198,60.0
4199,60.0
4200,60.0
4201,60.0
4202,60.0
4203,60.0
4204,60.0
4205,60.0
4206,60.0
4207,60.0
4208,60.0
4209,60.0
4210,60.0
4211,60.0
4212,60.0
4213,60.0
4214,60.0
4215,60.0
4216,60.0
4217,60.0
4218,60.0
4219,60.0
4220,60.0
4221,60.0
4222,60.0
4223,60.0
4224,60.0
4225,60.0
4226,60.0
4227,60.0
4228,60.0
4229,60.0
4230,60.0
4231,60.0
4232,60.0
4233,60.0
4234,60.0
4235,60.0
4236,60.0
4237,60.0
4238,60.0
4239,60.0
4240,60.0
4241,60.0
4242,60.0
4243,60.0
4244,60.0
4245,60.0
4246,60.0
4247,120.0
4248,60.0
4249,60.0
4250,90.0
4251,90.0
4252,90.0
4253,90.0
4254,90.0
4255,90.0
4256,90.0
4257,90.0
4258,90.0
4259,90.0
4260,90.0
4261,90.0
4262,90.0
4263,90.0
4264,90.0
4265,60.0
4266,90.0
4267,90.0
4268,90.0
4269,90.0
4270,90.0
4271,90.0
4272,90.0
4273,90.0
4274,90.0
4275,90.0
4276,90.0
4277,90.0
4278,90.0
4279,60.0
4280,60.0
4281,60.0
4282,60.0
4283,60.0
4284,90.0
4285,90.0
4286,90.0
4287,90.0
4288,60.0
4289,60.0
4290,60.0
4291,60.0
4292,60.0
4293,60.0
4294,60.0
4295,60.0
4296,60.0
4297,60.0
4298,90.0
4299,60.0
4300,60.0
4301,60.0
4302,60.0
4303,60.0
4304,60.0
4305,60.0
4306,60.0
4307,60.0
4308,60.0
4309,60.0
4310,60.0
4311,60.0
4312,60.0
4313,60.0
4314,60.0
4315,60.0
4316,60.0
4317,60.0
4318,60.0
4319,60.0
4320,60.0
4321,60.0
4322,60.0
4323,60.0
4324,60.0
4325,60.0
4326,60.0
4327,60.0
4328,60.0
4329,60.0
4330,60.0
4331,60.0
4332,60.0
4333,60.0
4334,60.0
4335,60.0
4336,60.0
4337,60.0
4338,60.0
4339,60.0
4340,60.0
4341,60.0
4342,60.0
4343,60.0
4344,60.0
4345,60.0
4346,60.0
4347,60.0
4348,60.0
4349,60.0
4350,60.0
4351,60.0
4352,60.0
4353,60.0
4354,60.0
4355,60.0
4356,60.0
4357,60.0
4358,60.0
4359,60.0
4360,60.0
4361,60.0
4362,60.0
4363,60.0
4364,60.0
4365,60.0
4366,60.0
4367,60.0
4368,60.0
4369,60.0
4370,60.0
4371,60.0
4372,120.0
4373,60.0
4374,60.0
4375,60.0
4376,60.0
4377,60.0
4378,60.0
4379,60.0
4380,60.0
4381,60.0
4382,60.0
4383,60.0
4384,60.0
4385,60.0
4386,60.0
4387,60.0
4388,60.0
4389,60.0
4390,60.0
4391,100.0
4392,60.0
4393,60.0
4394,60.0
4395,60.0
4396,60.0
4397,60.0
4398,60.0
4399,90.0
4400,90.0
4401,90.0
4402,90.0
4403,90.0
4404,90.0
4405,90.0
4406,90.0
4407,90.0
4408,90.0
4409,90.0
4410,90.0
4411,90.0
4412,90.0
4413,90.0
4414,90.0
4415,90.0
4416,90.0
4417,90.0
4418,90.0
4419,90.0
4420,90.0
4421,90.0
4422,90.0
4423,90.0
4424,90.0
4425,90.0
4426,90.0
4427,90.0
4428,60.0
4429,60.0
4430,90.0
4431,90.0
4432,90.0
4433,60.0
4434,90.0
4435,90.0
4436,90.0
4437,90.0
4438,90.0
4439,90.0
4440,90.0
4441,60.0
4442,60.0
4443,60.0
4444,60.0
4445,60.0
4446,60.0
4447,60.0
4448,60.0
4449,60.0
4450,60.0
4451,60.0
4452,60.0
4453,60.0
4454,120.0
4455,120.0
4456,90.0
4457,60.0
4458,60.0
4459,60.0
4460,60.0
4461,60.0
4462,60.0
4463,60.0
4464,60.0
4465,60.0
4466,60.0
4467,60.0
4468,60.0
4469,60.0
4470,60.0
4471,60.0
4472,60.0
4473,60.0
4474,60.0
4475,60.0
4476,60.0
4477,60.0
4478,60.0
4479,60.0
4480,60.0
4481,60.0
4482,60.0
4483,60.0
4484,60.0
4485,60.0
4486,60.0
4487,60.0
4488,60.0
4489,60.0
4490,60.0
4491,60.0
4492,60.0
4493,60.0
4494,60.0
4495,60.0
4496,60.0
4497,60.0
4498,60.0
4499,60.0
4500,60.0
4501,60.0
4502,60.0
4503,60.0
4504,60.0
4505,60.0
4506,60.0
4507,60.0
4508,60.0
4509,60.0
4510,60.0
4511,60.0
4512,60.0
4513,60.0
4514,60.0
4515,60.0
4516,60.0
4517,60.0
4518,60.0
4519,100.0
4520,100.0
4521,100.0
4522,100.0
4523,120.0
4524,120.0
4525,100.0
4526,100.0
4527,100.0
4528,100.0
4529,100.0
4530,100.0
4531,100.0
4532,100.0
4533,100.0
4534,100.0
4535,120.0
4536,100.0
4537,100.0
4538,100.0
4539,90.0
4540,90.0
4541,90.0
4542,90.0
4543,90.0
4544,90.0
4545,90.0
4546,90.0
4547,90.0
4548,90.0
4549,90.0
4550,90.0
4551,90.0
4552,90.0
4553,90.0
4554,90.0
4555,90.0
4556,90.0
4557,90.0
4558,90.0
4559,90.0
4560,90.0
4561,90.0
4562,90.0
4563,90.0
4564,90.0
4565,90.0
4566,90.0
4567,90.0
4568,90.0
4569,90.0
4570,90.0
4571,90.0
4572,90.0
4573,90.0
4574,90.0
4575,90.0
4576,90.0
4577,90.0
4578,90.0
4579,90.0
4580,90.0
4581,90.0
4582,90.0
4583,90.0
4584,90.0
4585,90.0
4586,90.0
4587,90.0
4588,90.0
4589,90.0
4590,90.0
4591,90.0
4592,90.0
4593,90.0
4594,90.0
4595,90.0
4596,90.0
4597,80.0
4598,90.0
4599,80.0
4600,80.0
4601,80.0
4602,80.0
4603,80.0
4604,80.0
4605,80.0
4606,80.0
4607,80.0
4608,80.0
4609,80.0
4610,80.0
4611,80.0
4612,80.0
4613,80.0
4614,80.0
4615,80.0
4616,80.0
4617,60.0
4618,60.0
4619,80.0
4620,60.0
4621,80.0
4622,80.0
4623,80.0
4624,80.0
4625,50.0
4626,50.0
4627,50.0
4628,50.0
4629,50.0
4630,50.0
4631,50.0
4632,50.0
4633,70.0
4634,50.0
4635,50.0
4636,50.0
4637,50.0
4638,50.0
4639,110.0
4640,100.0
4641,80.0
4642,80.0
4643,80.0
4644,100.0
4645,100.0
4646,110.0
4647,110.0
4648,110.0
4649,110.0
4650,110.0
4651,110.0
4652,110.0
4653,110.0
4654,110.0
4655,110.0
4656,110.0
4657,110.0
4658,110.0
4659,110.0
4660,110.0
4661,110.0
4662,110.0
4663,110.0
4664,40.0
4665,110.0
4666,110.0
4667,110.0
4668,110.0
4669,50.0
4670,50.0
4671,50.0
4672,50.0
4673,50.0
4674,50.0
4675,50.0
4676,40.0
4677,40.0
4678,40.0
4679,50.0
4680,50.0
4681,110.0
4682,50.0
4683,50.0
4684,50.0
4685,50.0
4686,50.0
4687,50.0
4688,50.0
4689,50.0
4690,50.0
4691,50.0
4692,50.0
4693,50.0
4694,50.0
4695,70.0
4696,50.0
4697,80.0
4698,80.0
4699,80.0
4700,80.0
4701,80.0
4702,80.0
4703,80.0
4704,80.0
4705,80.0
4706,80.0
4707,80.0
4708,80.0
4709,80.0
4710,80.0
4711,80.0
4712,80.0
4713,80.0
4714,80.0
4715,50.0
4716,50.0
4717,50.0
4718,50.0
4719,50.0
4720,50.0
4721,80.0
4722,90.0
4723,80.0
4724,90.0
4725,90.0
4726,90.0
4727,50.0
4728,80.0
4729,80.0
4730,80.0
4731,50.0
4732,90.0
4733,90.0
4734,90.0
4735,90.0
4736,90.0
4737,90.0
4738,90.0
4739,90.0
4740,90.0
4741,90.0
4742,90.0
4743,90.0
4744,90.0
4745,90.0
4746,90.0
4747,90.0
4748,90.0
4749,90.0
4750,90.0
4751,90.0
4752,90.0
4753,110.0
4754,110.0
4755,110.0
4756,90.0
4757,110.0
4758,110.0
4759,110.0
4760,110.0
4761,110.0
4762,110.0
4763,110.0
4764,110.0
4765,110.0
4766,120.0
4767,70.0
4768,110.0
4769,110.0
4770,110.0
4771,110.0
4772,110.0
4773,110.0
4774,110.0
4775,110.0
4776,110.0
4777,110.0
4778,110.0
4779,110.0
4780,110.0
4781,110.0
4782,110.0
4783,110.0
4784,110.0
4785,110.0
4786,110.0
4787,110.0
4788,110.0
4789,110.0
4790,110.0
4791,110.0
4792,110.0
4793,110.0
4794,110.0
4795,110.0
4796,110.0
4797,110.0
4798,110.0
4799,110.0
4800,110.0
4801,110.0
4802,110.0
4803,110.0
4804,110.0
4805,120.0
4806,110.0
4807,120.0
4808,50.0
4809,60.0
4810,60.0
4811,80.0
4812,90.0
4813,60.0
4814,100.0
4815,60.0
4816,110.0
4817,100.0
4818,60.0
4819,80.0
4820,90.0
4821,90.0
4822,80.0
4823,90.0
4824,80.0
4825,80.0
4826,90.0
4827,50.0
4828,90.0
4829,50.0
4830,50.0
4831,90.0
4832,50.0
4833,50.0
4834,50.0
4835,60.0
4836,50.0
4837,50.0
4838,60.0
4839,50.0
4840,50.0
4841,50.0
4842,90.0
4843,50.0
4844,50.0
4845,50.0
4846,50.0
4847,50.0
4848,90.0
4849,50.0
4850,50.0
4851,50.0
4852,50.0
4853,90.0
4854,90.0
4855,90.0
4856,90.0
4857,90.0
4858,90.0
4859,90.0
4860,90.0
4861,80.0
4862,80.0
4863,80.0
4864,90.0
4865,90.0
4866,80.0
4867,100.0
4868,90.0
4869,100.0
4870,80.0
4871,90.0
4872,90.0
4873,90.0
4874,90.0
4875,90.0
4876,100.0
4877,110.0
4878,110.0
4879,90.0
4880,90.0
4881,90.0
4882,110.0
4883,110.0
4884,110.0
4885,110.0
4886,110.0
4887,110.0
4888,50.0
4889,60.0
4890,50.0
4891,50.0
4892,50.0
4893,50.0
4894,50.0
4895,50.0
4896,50.0
4897,50.0
4898,50.0
4899,50.0
4900,50.0
4901,50.0
4902,50.0
4903,50.0
4904,50.0
4905,50.0
4906,50.0
4907,50.0
4908,50.0
4909,50.0
4910,50.0
4911,50.0
4912,50.0
4913,50.0
4914,50.0
4915,50.0
4916,50.0
4917,50.0
4918,50.0
4919,60.0
4920,60.0
4921,60.0
4922,50.0
4923,50.0
4924,50.0
4925,50.0
4926,50.0
4927,50.0
4928,50.0
4929,50.0
4930,50.0
4931,50.0
4932,50.0
4933,50.0
4934,50.0
4935,60.0
4936,60.0
4937,60.0
4938,60.0
4939,60.0
4940,60.0
4941,60.0
4942,50.0
4943,50.0
4944,50.0
4945,50.0
4946,60.0
4947,50.0
4948,60.0
4949,60.0
4950,60.0
4951,60.0
4952,60.0
4953,60.0
4954,60.0
4955,50.0
4956,50.0
4957,50.0
4958,50.0
4959,50.0
4960,50.0
4961,70.0
4962,70.0
4963,70.0
4964,70.0
4965,70.0
4966,70.0
4967,70.0
4968,70.0
4969,90.0
4970,90.0
4971,80.0
4972,80.0
4973,80.0
4974,80.0
4975,80.0
4976,80.0
4977,80.0
4978,80.0
4979,80.0
4980,60.0
4981,90.0
4982,60.0
4983,60.0
4984,60.0
4985,90.0
4986,100.0
4987,90.0
4988,90.0
4989,50.0
4990,60.0
4991,50.0
4992,50.0
4993,50.0
4994,50.0
4995,60.0
4996,90.0
4997,60.0
4998,60.0
4999,60.0
5000,80.0
5001,80.0
5002,80.0
5003,60.0
5004,60.0
5005,60.0
5006,60.0
5007,60.0
5008,60.0
5009,60.0
5010,50.0
5011,80.0
5012,110.0
5013,110.0
5014,110.0
5015,110.0
5016,110.0
5017,60.0
5018,110.0
5019,110.0
5020,110.0
5021,110.0
5022,90.0
5023,90.0
5024,90.0
5025,110.0
5026,110.0
5027,110.0
5028,110.0
5029,110.0
5030,60.0
5031,90.0
5032,80.0
5033,90.0
5034,90.0
5035,60.0
5036,90.0
5037,90.0
5038,90.0
5039,90.0
5040,90.0
5041,90.0
5042,90.0
5043,90.0
5044,90.0
5045,120.0
5046,120.0
5047,120.0
5048,120.0
5049,120.0
5050,120.0
5051,50.0
5052,120.0
5053,50.0
5054,50.0
5055,50.0
5056,50.0
5057,50.0
5058,50.0
5059,50.0
5060,50.0
5061,60.0
5062,60.0
5063,50.0
5064,50.0
5065,50.0
5066,50.0
5067,50.0
5068,50.0
5069,50.0
5070,50.0
5071,50.0
5072,50.0
5073,50.0
5074,50.0
5075,50.0
5076,50.0
5077,50.0
5078,50.0
5079,50.0
5080,50.0
5081,50.0
5082,50.0
5083,50.0
5084,50.0
5085,50.0
5086,50.0
5087,50.0
5088,50.0
5089,50.0
5090,50.0
5091,50.0
5092,50.0
5093,50.0
5094,50.0
5095,50.0
5096,50.0
5097,50.0
5098,50.0
5099,50.0
5100,50.0
5101,50.0
5102,50.0
5103,50.0
5104,50.0
5105,50.0
5106,50.0
5107,60.0
5108,60.0
5109,60.0
5110,60.0
5111,60.0
5112,60.0
5113,60.0
5114,60.0
5115,60.0
5116,70.0
5117,60.0
5118,60.0
5119,60.0
5120,60.0
5121,60.0
5122,60.0
5123,70.0
5124,70.0
5125,70.0
5126,70.0
5127,70.0
5128,70.0
5129,70.0
5130,70.0
5131,70.0
5132,70.0
5133,70.0
5134,70.0
5135,70.0
5136,70.0
5137,70.0
5138,60.0
5139,70.0
5140,70.0
5141,70.0
5142,70.0
5143,70.0
5144,70.0
5145,70.0
5146,60.0
5147,70.0
5148,60.0
5149,60.0
5150,60.0
5151,70.0
5152,90.0
5153,80.0
5154,90.0
5155,80.0
5156,80.0
5157,90.0
5158,90.0
5159,90.0
5160,80.0
5161,80.0
5162,80.0
5163,90.0
5164,90.0
5165,90.0
5166,90.0
5167,90.0
5168,90.0
5169,90.0
5170,90.0
5171,90.0
5172,90.0
5173,90.0
5174,90.0
5175,90.0
5176,90.0
5177,90.0
5178,110.0
5179,70.0
5180,90.0
5181,80.0
5182,110.0
5183,110.0
5184,60.0
5185,60.0
5186,60.0
5187,80.0
5188,80.0
5189,80.0
5190,80.0
5191,80.0
5192,110.0
5193,70.0
5194,60.0
5195,70.0
5196,70.0
5197,70.0
5198,70.0
5199,60.0
5200,60.0
5201,60.0
5202,70.0
5203,60.0
5204,60.0
5205,60.0
5206,60.0
5207,60.0
5208,60.0
5209,60.0
5210,60.0
5211,70.0
5212,60.0
5213,60.0
5214,60.0
5215,60.0
5216,60.0
5217,60.0
5218,60.0
5219,60.0
5220,60.0
5221,60.0
5222,60.0
5223,80.0
5224,80.0
5225,70.0
5226,60.0
5227,60.0
5228,60.0
5229,60.0
5230,60.0
5231,60.0
5232,80.0
5233,80.0
5234,80.0
5235,80.0
5236,80.0
5237,80.0
5238,70.0
5239,80.0
5240,80.0
5241,80.0
5242,80.0
5243,110.0
5244,80.0
5245,80.0
5246,80.0
5247,80.0
5248,80.0
5249,80.0
5250,90.0
5251,90.0
5252,80.0
5253,80.0
5254,80.0
5255,90.0
5256,90.0
5257,90.0
5258,90.0
5259,90.0
5260,90.0
5261,90.0
5262,90.0
5263,90.0
5264,90.0
5265,80.0
5266,80.0
5267,80.0
5268,90.0
5269,90.0
5270,80.0
5271,80.0
5272,80.0
5273,90.0
5274,90.0
5275,90.0
5276,90.0
5277,90.0
5278,90.0
5279,90.0
5280,90.0
5281,90.0
5282,90.0
5283,90.0
5284,90.0
5285,90.0
5286,90.0
5287,90.0
5288,90.0
5289,90.0
5290,90.0
5291,90.0
5292,90.0
5293,80.0
5294,90.0
5295,90.0
5296,80.0
5297,80.0
5298,80.0
5299,80.0
5300,100.0
5301,100.0
5302,60.0
5303,60.0
5304,60.0
5305,60.0
5306,60.0
5307,60.0
5308,60.0
5309,60.0
5310,60.0
5311,60.0
5312,60.0
5313,60.0
5314,60.0
5315,60.0
5316,60.0
5317,60.0
5318,60.0
5319,60.0
5320,60.0
5321,60.0
5322,60.0
5323,60.0
5324,60.0
5325,60.0
5326,60.0
5327,60.0
5328,60.0
5329,60.0
5330,60.0
5331,60.0
5332,60.0
5333,60.0
5334,60.0
5335,60.0
5336,60.0
5337,60.0
5338,60.0
5339,60.0
5340,60.0
5341,60.0
5342,60.0
5343,60.0
5344,60.0
5345,60.0
5346,60.0
5347,60.0
5348,60.0
5349,60.0
5350,60.0
5351,60.0
5352,60.0
5353,60.0
5354,60.0
5355,60.0
5356,60.0
5357,60.0
5358,60.0
5359,60.0
5360,60.0
5361,60.0
5362,60.0
5363,60.0
5364,60.0
5365,60.0
5366,60.0
5367,60.0
5368,60.0
5369,60.0
5370,60.0
5371,60.0
5372,60.0
5373,50.0
5374,60.0
5375,60.0
5376,60.0
5377,60.0
5378,60.0
5379,50.0
5380,50.0
5381,50.0
5382,50.0
5383,50.0
5384,50.0
5385,50.0
5386,50.0
5387,50.0
5388,80.0
5389,50.0
5390,80.0
5391,80.0
5392,80.0
5393,60.0
5394,60.0
5395,60.0
5396,60.0
5397,60.0
5398,60.0
5399,60.0
5400,60.0
5401,60.0
5402,60.0
5403,60.0
5404,60.0
5405,60.0
5406,60.0
5407,60.0
5408,60.0
5409,60.0
5410,90.0
5411,60.0
5412,60.0
5413,80.0
5414,80.0
5415,80.0
5416,80.0
5417,80.0
5418,80.0
5419,80.0
5420,70.0
5421,70.0
5422,70.0
5423,70.0
5424,70.0
5425,60.0
5426,70.0
5427,60.0
5428,60.0
5429,80.0
5430,90.0
5431,90.0
5432,90.0
5433,80.0
5434,90.0
5435,90.0
5436,80.0
5437,90.0
5438,90.0
5439,90.0
5440,80.0
5441,90.0
5442,80.0
5443,80.0
5444,80.0
5445,90.0
5446,90.0
5447,90.0
5448,90.0
5449,90.0
5450,90.0
5451,90.0
5452,90.0
5453,90.0
5454,90.0
5455,90.0
5456,90.0
5457,90.0
5458,90.0
5459,90.0
5460,90.0
5461,90.0
5462,90.0
5463,100.0
5464,110.0
5465,90.0
5466,110.0
5467,110.0
5468,110.0
5469,110.0
5470,110.0
5471,110.0
5472,110.0
5473,110.0
5474,110.0
5475,110.0
5476,80.0
5477,80.0
5478,80.0
5479,80.0
5480,80.0
5481,80.0
5482,80.0
5483,80.0
5484,80.0
5485,80.0
5486,60.0
5487,70.0
5488,70.0
5489,70.0
5490,70.0
5491,60.0
5492,70.0
5493,60.0
5494,50.0
5495,50.0
5496,60.0
5497,50.0
5498,60.0
5499,60.0
5500,60.0
5501,60.0
5502,60.0
5503,60.0
5504,60.0
5505,60.0
5506,60.0
5507,60.0
5508,60.0
5509,60.0
5510,60.0
5511,60.0
5512,60.0
5513,60.0
5514,60.0
5515,60.0
5516,60.0
5517,60.0
5518,60.0
5519,60.0
5520,60.0
5521,60.0
5522,60.0
5523,60.0
5524,60.0
5525,80.0
5526,80.0
5527,80.0
5528,60.0
5529,60.0
5530,70.0
5531,120.0
5532,60.0
5533,80.0
5534,80.0
5535,80.0
5536,120.0
5537,120.0
5538,60.0
5539,60.0
5540,60.0
5541,60.0
5542,60.0
5543,120.0
5544,60.0
5545,70.0
5546,120.0
5547,70.0
5548,70.0
5549,100.0
5550,70.0
5551,100.0
5552,100.0
5553,60.0
5554,60.0
5555,60.0
5556,60.0
5557,60.0
5558,60.0
5559,60.0
5560,60.0
5561,60.0
5562,60.0
5563,60.0
5564,60.0
5565,60.0
5566,60.0
5567,60.0
5568,60.0
5569,60.0
5570,60.0
5571,60.0
5572,60.0
5573,60.0
5574,60.0
5575,60.0
5576,60.0
5577,60.0
5578,60.0
5579,60.0
5580,60.0
5581,60.0
5582,60.0
5583,60.0
5584,60.0
5585,90.0
5586,90.0
5587,100.0
5588,90.0
5589,90.0
5590,90.0
5591,90.0
5592,90.0
5593,90.0
5594,90.0
5595,90.0
5596,90.0
5597,90.0
5598,90.0
5599,90.0
5600,90.0
5601,90.0
5602,90.0
5603,90.0
5604,80.0
5605,60.0
5606,60.0
5607,120.0
5608,60.0
5609,60.0
5610,60.0
5611,60.0
5612,60.0
5613,60.0
5614,60.0
5615,60.0
5616,60.0
5617,60.0
5618,60.0
5619,60.0
5620,60.0
5621,60.0
5622,60.0
5623,60.0
5624,60.0
5625,60.0
5626,60.0
5627,60.0
5628,60.0
5629,60.0
5630,60.0
5631,60.0
5632,60.0
5633,60.0
5634,60.0
5635,60.0
5636,60.0
5637,60.0
5638,60.0
5639,60.0
5640,60.0
5641,60.0
5642,60.0
5643,60.0
5644,60.0
5645,60.0
5646,60.0
5647,60.0
5648,60.0
5649,60.0
5650,60.0
5651,60.0
5652,60.0
5653,60.0
5654,60.0
5655,60.0
5656,60.0
5657,60.0
5658,60.0
5659,60.0
5660,60.0
5661,60.0
5662,60.0
5663,60.0
5664,60.0
5665,60.0
5666,60.0
5667,60.0
5668,60.0
5669,60.0
5670,60.0
5671,60.0
5672,60.0
5673,60.0
5674,60.0
5675,60.0
5676,60.0
5677,60.0
5678,60.0
5679,60.0
5680,60.0
5681,60.0
5682,60.0
5683,60.0
5684,60.0
5685,60.0
5686,90.0
5687,60.0
5688,60.0
5689,60.0
5690,60.0
5691,60.0
5692,60.0
5693,90.0
5694,90.0
5695,90.0
5696,90.0
5697,90.0
5698,90.0
5699,90.0
5700,60.0
5701,60.0
5702,90.0
5703,90.0
5704,90.0
5705,90.0
5706,90.0
5707,90.0
5708,90.0
5709,90.0
5710,90.0
5711,90.0
5712,90.0
5713,90.0
5714,90.0
5715,90.0
5716,90.0
5717,90.0
5718,90.0
5719,90.0
5720,90.0
5721,90.0
5722,90.0
5723,90.0
5724,90.0
5725,90.0
5726,90.0
5727,90.0
5728,90.0
5729,110.0
5730,90.0
5731,90.0
5732,90.0
5733,90.0
5734,90.0
5735,90.0
5736,90.0
5737,90.0
5738,90.0
5739,90.0
5740,90.0
5741,90.0
5742,90.0
5743,90.0
5744,100.0
5745,100.0
5746,60.0
5747,120.0
5748,120.0
5749,120.0
5750,120.0
5751,60.0
5752,60.0
5753,60.0
5754,60.0
5755,60.0
5756,60.0
5757,60.0
5758,60.0
5759,60.0
5760,60.0
5761,60.0
5762,60.0
5763,60.0
5764,60.0
5765,60.0
5766,60.0
5767,60.0
5768,60.0
5769,60.0
5770,60.0
5771,60.0
5772,60.0
5773,60.0
5774,60.0
5775,60.0
5776,60.0
5777,60.0
5778,60.0
5779,60.0
5780,60.0
5781,60.0
5782,60.0
5783,60.0
5784,60.0
5785,60.0
5786,60.0
5787,60.0
5788,60.0
5789,60.0
5790,60.0
5791,60.0
5792,60.0
5793,60.0
5794,60.0
5795,60.0
5796,60.0
5797,60.0
5798,60.0
5799,60.0
5800,60.0
5801,60.0
5802,60.0
5803,60.0
5804,60.0
5805,60.0
5806,60.0
5807,60.0
5808,60.0
5809,60.0
5810,60.0
5811,60.0
5812,60.0
5813,60.0
5814,60.0
5815,50.0
5816,50.0
5817,50.0
5818,50.0
5819,50.0
5820,50.0
5821,50.0
5822,50.0
5823,50.0
5824,50.0
5825,50.0
5826,50.0
5827,60.0
5828,50.0
5829,50.0
5830,50.0
5831,50.0
5832,50.0
5833,50.0
5834,50.0
5835,50.0
5836,50.0
5837,50.0
5838,50.0
5839,50.0
5840,50.0
5841,60.0
5842,60.0
5843,50.0
5844,50.0
5845,50.0
5846,50.0
5847,50.0
5848,60.0
5849,60.0
5850,60.0
5851,60.0
5852,60.0
5853,60.0
5854,60.0
5855,60.0
5856,60.0
5857,60.0
5858,60.0
5859,60.0
5860,100.0
5861,100.0
5862,60.0
5863,100.0
5864,50.0
5865,60.0
5866,50.0
5867,50.0
5868,50.0
5869,50.0
5870,50.0
5871,50.0
5872,50.0
5873,50.0
5874,50.0
5875,50.0
5876,50.0
5877,50.0
5878,50.0
5879,50.0
5880,50.0
5881,50.0
5882,60.0
5883,60.0
5884,60.0
5885,50.0
5886,60.0
5887,60.0
5888,60.0
5889,60.0
5890,60.0
5891,60.0
5892,60.0
5893,60.0
5894,60.0
5895,60.0
5896,60.0
5897,60.0
5898,60.0
5899,60.0
5900,60.0
5901,60.0
5902,60.0
5903,60.0
5904,60.0
5905,60.0
5906,60.0
5907,60.0
5908,60.0
5909,60.0
5910,60.0
5911,60.0
5912,60.0
5913,60.0
5914,60.0
5915,60.0
5916,60.0
5917,60.0
5918,60.0
5919,60.0
5920,60.0
5921,60.0
5922,60.0
5923,60.0
5924,60.0
5925,60.0
5926,60.0
5927,60.0
5928,60.0
5929,60.0
5930,60.0
5931,60.0
5932,60.0
5933,60.0
5934,60.0
5935,60.0
5936,60.0
5937,60.0
5938,60.0
5939,60.0
5940,60.0
5941,60.0
5942,60.0
5943,60.0
5944,60.0
5945,60.0
5946,60.0
5947,60.0
5948,60.0
5949,60.0
5950,60.0
5951,60.0
5952,60.0
5953,60.0
5954,60.0
5955,60.0
5956,60.0
5957,60.0
5958,60.0
5959,60.0
5960,60.0
5961,60.0
5962,60.0
5963,60.0
5964,60.0
5965,60.0
5966,60.0
5967,60.0
5968,60.0
5969,60.0
5970,60.0
5971,60.0
5972,60.0
5973,60.0
5974,60.0
5975,60.0
5976,60.0
5977,100.0
5978,60.0
5979,60.0
5980,60.0
5981,60.0
5982,60.0
5983,60.0
5984,60.0
5985,120.0
5986,120.0
5987,120.0
5988,100.0
5989,100.0
5990,60.0
5991,90.0
5992,90.0
5993,90.0
5994,90.0
5995,90.0
5996,90.0
5997,90.0
5998,90.0
5999,90.0
6000,90.0
6001,90.0
6002,90.0
6003,90.0
6004,90.0
6005,90.0
6006,90.0
6007,90.0
6008,90.0
6009,90.0
6010,90.0
6011,90.0
6012,90.0
6013,90.0
6014,90.0
6015,90.0
6016,90.0
6017,90.0
6018,90.0
6019,90.0
6020,90.0
6021,90.0
6022,90.0
6023,90.0
6024,90.0
6025,90.0
6026,90.0
6027,90.0
6028,90.0
6029,90.0
6030,90.0
6031,90.0
6032,90.0
6033,90.0
6034,120.0
6035,90.0
6036,100.0
6037,90.0
6038,60.0
6039,60.0
6040,60.0
6041,60.0
6042,60.0
6043,60.0
6044,60.0
6045,100.0
6046,90.0
6047,80.0
6048,60.0
6049,80.0
6050,80.0
6051,80.0
6052,80.0
6053,80.0
6054,80.0
6055,80.0
6056,80.0
6057,80.0
6058,60.0
6059,60.0
6060,60.0
6061,60.0
6062,60.0
6063,60.0
6064,60.0
6065,60.0
6066,60.0
6067,60.0
6068,60.0
6069,60.0
6070,60.0
6071,60.0
6072,60.0
6073,60.0
6074,80.0
6075,80.0
6076,80.0
6077,60.0
6078,60.0
6079,80.0
6080,60.0
6081,60.0
6082,60.0
6083,60.0
6084,60.0
6085,60.0
6086,60.0
6087,60.0
6088,60.0
6089,60.0
6090,60.0
6091,60.0
6092,60.0
6093,60.0
6094,60.0
6095,60.0
6096,60.0
6097,60.0
6098,70.0
6099,70.0
6100,70.0
6101,70.0
6102,100.0
6103,100.0
6104,100.0
6105,100.0
6106,100.0
6107,100.0
6108,100.0
6109,80.0
6110,80.0
6111,80.0
6112,80.0
6113,80.0
6114,100.0
6115,100.0
6116,100.0
6117,100.0
6118,100.0
6119,100.0
6120,100.0
6121,100.0
6122,100.0
6123,100.0
6124,100.0
6125,90.0
6126,90.0
6127,90.0
6128,90.0
6129,90.0
6130,90.0
6131,90.0
6132,90.0
6133,90.0
6134,90.0
6135,90.0
6136,90.0
6137,90.0
6138,90.0
6139,90.0
