Id,Label
10296,101.0
10297,52.0
10298,50.0
10299,55.0
10300,112.0
10301,53.0
10302,52.0
10303,52.0
10304,67.0
10305,66.0
10306,64.0
10307,79.0
10308,89.0
10309,90.0
10310,88.0
10311,96.0
10312,96.0
10313,89.0
10314,89.0
10315,68.0
10316,77.0
10317,63.0
10318,73.0
10319,83.0
10320,98.0
10321,109.0
10322,107.0
10323,109.0
10324,88.0
10325,96.0
10326,106.0
10327,104.0
10328,108.0
10329,101.0
10330,100.0
10331,108.0
10332,108.0
10333,114.0
10334,168.0
10335,166.0
10336,132.0
10337,113.0
10338,124.0
10339,136.0
10340,173.0
10341,134.0
10342,106.0
10343,116.0
10344,127.0
10345,133.0
10346,129.0
10347,117.0
10348,131.0
10349,116.0
10350,104.0
10351,97.0
10352,91.0
10353,86.0
10354,85.0
10355,167.0
10356,76.0
10357,64.0
10358,67.0
10359,54.0
10360,65.0
10361,53.0
10362,69.0
10363,62.0
10364,58.0
10365,53.0
10366,47.0
10367,36.0
10368,45.0
10369,52.0
10370,51.0
10371,50.0
10372,51.0
10373,59.0
10374,50.0
10375,52.0
10376,50.0
10377,51.0
10378,50.0
10379,50.0
10380,50.0
10381,50.0
10382,53.0
10383,58.0
10384,58.0
10385,49.0
10386,47.0
10387,46.0
10388,49.0
10389,50.0
10390,50.0
10391,50.0
10392,45.0
10393,41.0
10394,33.0
10395,33.0
10396,37.0
10397,45.0
10398,51.0
10399,56.0
10400,58.0
10401,48.0
10402,45.0
10403,50.0
10404,53.0
10405,50.0
10406,68.0
10407,52.0
10408,70.0
10409,70.0
10410,58.0
10411,81.0
10412,57.0
10413,47.0
10414,48.0
10415,41.0
10416,42.0
10417,37.0
10418,40.0
10419,28.0
10420,56.0
10421,52.0
10422,65.0
10423,63.0
10424,60.0
10425,60.0
10426,61.0
10427,66.0
10428,61.0
10429,68.0
10430,62.0
10431,60.0
10432,60.0
10433,60.0
10434,63.0
10435,68.0
10436,70.0
10437,50.0
10438,46.0
10439,23.0
10440,30.0
10441,30.0
10442,36.0
10443,51.0
10444,51.0
10445,54.0
10446,52.0
10447,47.0
10448,43.0
10449,46.0
10450,50.0
10451,50.0
10452,50.0
10453,50.0
10454,52.0
10455,58.0
10456,43.0
10457,47.0
10458,63.0
10459,48.0
10460,48.0
10461,46.0
10462,35.0
10463,39.0
10464,59.0
10465,76.0
10466,90.0
10467,113.0
10468,127.0
10469,141.0
10470,146.0
10471,131.0
10472,124.0
10473,99.0
10474,93.0
10475,144.0
10476,115.0
10477,88.0
10478,264.0
10479,438.0
10480,342.0
10481,270.0
10482,87.0
10483,124.0
10484,89.0
10485,81.0
10486,106.0
10487,135.0
10488,104.0
10489,129.0
10490,130.0
10491,100.0
10492,104.0
10493,113.0
10494,139.0
10495,139.0
10496,88.0
10497,98.0
10498,87.0
10499,91.0
10500,89.0
10501,78.0
10502,77.0
10503,54.0
10504,54.0
10505,64.0
10506,59.0
10507,52.0
10508,50.0
10509,48.0
10510,51.0
10511,42.0
10512,58.0
10513,60.0
10514,58.0
10515,57.0
10516,54.0
10517,51.0
10518,46.0
10519,41.0
10520,36.0
10521,37.0
10522,45.0
10523,56.0
10524,51.0
10525,52.0
10526,58.0
10527,51.0
10528,51.0
10529,52.0
10530,52.0
10531,58.0
10532,60.0
10533,55.0
10534,60.0
10535,51.0
10536,50.0
10537,52.0
10538,58.0
10539,52.0
10540,57.0
10541,51.0
10542,51.0
10543,48.0
10544,45.0
10545,54.0
10546,46.0
10547,48.0
10548,39.0
10549,39.0
10550,36.0
10551,43.0
10552,54.0
10553,42.0
10554,60.0
10555,57.0
10556,82.0
10557,72.0
10558,61.0
10559,60.0
10560,95.0
10561,118.0
10562,90.0
10563,50.0
10564,93.0
10565,255.0
10566,167.0
10567,379.0
10568,350.0
10569,370.0
10570,232.0
10571,78.0
10572,66.0
10573,105.0
10574,146.0
10575,273.0
10576,344.0
10577,120.0
10578,92.0
10579,274.0
10580,460.0
10581,482.0
10582,512.0
10583,571.0
10584,562.0
10585,489.0
10586,269.0
10587,239.0
10588,92.0
10589,103.0
10590,97.0
10591,208.0
10592,466.0
10593,516.0
10594,348.0
10595,289.0
10596,239.0
10597,242.0
10598,236.0
10599,218.0
10600,154.0
10601,467.0
10602,593.0
10603,366.0
10604,328.0
10605,300.0
10606,261.0
10607,311.0
10608,249.0
10609,222.0
10610,199.0
10611,446.0
10612,541.0
10613,355.0
10614,338.0
10615,312.0
10616,294.0
10617,323.0
10618,267.0
10619,221.0
10620,202.0
10621,429.0
10622,384.0
10623,336.0
10624,331.0
10625,325.0
10626,402.0
10627,681.0
10628,374.0
10629,115.0
10630,118.0
10631,158.0
10632,151.0
10633,121.0
10634,136.0
10635,160.0
10636,131.0
10637,159.0
10638,112.0
10639,104.0
10640,105.0
10641,104.0
10642,111.0
10643,103.0
10644,104.0
10645,86.0
10646,77.0
10647,62.0
10648,57.0
10649,60.0
10650,68.0
10651,52.0
10652,51.0
10653,51.0
10654,53.0
10655,59.0
10656,59.0
10657,61.0
10658,55.0
10659,57.0
10660,49.0
10661,47.0
10662,50.0
10663,50.0
10664,50.0
10665,57.0
10666,55.0
10667,51.0
10668,57.0
10669,57.0
10670,50.0
10671,50.0
10672,49.0
10673,49.0
10674,49.0
10675,43.0
10676,41.0
10677,42.0
10678,38.0
10679,49.0
10680,53.0
10681,57.0
10682,52.0
10683,52.0
10684,57.0
10685,52.0
10686,59.0
10687,59.0
10688,52.0
10689,51.0
10690,47.0
10691,44.0
10692,49.0
10693,57.0
10694,60.0
10695,60.0
10696,55.0
10697,56.0
10698,43.0
10699,57.0
10700,52.0
10701,51.0
10702,52.0
10703,60.0
10704,70.0
10705,78.0
10706,82.0
10707,67.0
10708,61.0
10709,53.0
10710,57.0
10711,53.0
10712,50.0
10713,51.0
10714,74.0
10715,101.0
10716,86.0
10717,120.0
10718,165.0
10719,198.0
10720,380.0
10721,204.0
10722,203.0
10723,186.0
10724,169.0
10725,170.0
10726,212.0
10727,380.0
10728,464.0
10729,328.0
10730,245.0
10731,285.0
10732,218.0
10733,131.0
10734,103.0
10735,124.0
10736,81.0
10737,171.0
10738,96.0
10739,88.0
10740,81.0
10741,145.0
10742,78.0
10743,78.0
10744,71.0
10745,68.0
10746,64.0
10747,62.0
10748,68.0
10749,72.0
10750,75.0
10751,65.0
10752,78.0
10753,62.0
10754,59.0
10755,135.0
10756,204.0
10757,122.0
10758,102.0
10759,145.0
10760,110.0
10761,118.0
10762,113.0
10763,116.0
10764,111.0
10765,138.0
10766,111.0
10767,143.0
10768,140.0
10769,139.0
10770,131.0
10771,226.0
10772,410.0
10773,136.0
10774,118.0
10775,109.0
10776,153.0
10777,415.0
10778,272.0
10779,197.0
10780,150.0
10781,142.0
10782,153.0
10783,140.0
10784,122.0
10785,139.0
10786,120.0
10787,117.0
10788,125.0
10789,362.0
10790,396.0
10791,147.0
10792,111.0
10793,85.0
10794,71.0
10795,55.0
10796,53.0
10797,54.0
10798,59.0
10799,55.0
10800,59.0
10801,57.0
10802,60.0
10803,37.0
10804,32.0
10805,35.0
10806,39.0
10807,67.0
10808,60.0
10809,67.0
10810,62.0
10811,69.0
10812,61.0
10813,60.0
10814,60.0
10815,60.0
10816,63.0
10817,61.0
10818,66.0
10819,62.0
10820,65.0
10821,61.0
10822,61.0
10823,60.0
10824,61.0
10825,61.0
10826,57.0
10827,66.0
10828,62.0
10829,61.0
10830,68.0
10831,58.0
10832,57.0
10833,52.0
10834,51.0
10835,59.0
10836,51.0
10837,59.0
10838,61.0
10839,63.0
10840,66.0
10841,61.0
10842,62.0
10843,52.0
10844,51.0
10845,57.0
10846,54.0
10847,56.0
10848,80.0
10849,68.0
10850,40.0
10851,40.0
10852,52.0
10853,80.0
10854,64.0
10855,59.0
10856,80.0
10857,93.0
10858,133.0
10859,129.0
10860,107.0
10861,82.0
10862,130.0
10863,86.0
10864,120.0
10865,98.0
10866,100.0
10867,99.0
10868,78.0
10869,80.0
10870,76.0
10871,71.0
10872,71.0
10873,63.0
10874,70.0
10875,75.0
10876,77.0
10877,80.0
10878,70.0
10879,77.0
10880,62.0
10881,69.0
10882,67.0
10883,62.0
10884,64.0
10885,60.0
10886,55.0
10887,59.0
10888,61.0
10889,70.0
10890,70.0
10891,70.0
10892,74.0
10893,70.0
10894,72.0
10895,67.0
10896,74.0
10897,93.0
10898,64.0
10899,73.0
10900,64.0
10901,67.0
10902,62.0
10903,67.0
10904,64.0
10905,65.0
10906,81.0
10907,163.0
10908,130.0
10909,171.0
10910,183.0
10911,178.0
10912,187.0
10913,175.0
10914,159.0
10915,180.0
10916,111.0
10917,95.0
10918,89.0
10919,84.0
10920,80.0
10921,79.0
10922,78.0
10923,72.0
10924,103.0
10925,67.0
10926,83.0
10927,102.0
10928,91.0
10929,85.0
10930,82.0
10931,87.0
10932,78.0
10933,83.0
10934,85.0
10935,88.0
10936,83.0
10937,77.0
10938,86.0
10939,73.0
10940,73.0
10941,60.0
10942,58.0
10943,61.0
10944,60.0
10945,60.0
10946,64.0
10947,60.0
10948,60.0
10949,54.0
10950,58.0
10951,52.0
10952,60.0
10953,62.0
10954,62.0
10955,60.0
10956,59.0
10957,62.0
10958,60.0
10959,57.0
10960,52.0
10961,58.0
10962,60.0
10963,60.0
10964,68.0
10965,59.0
10966,62.0
10967,59.0
10968,59.0
10969,51.0
10970,59.0
10971,60.0
10972,57.0
10973,68.0
10974,60.0
10975,58.0
10976,59.0
10977,59.0
10978,51.0
10979,58.0
10980,51.0
10981,56.0
10982,50.0
10983,45.0
10984,48.0
10985,43.0
10986,57.0
10987,66.0
10988,52.0
10989,61.0
10990,69.0
10991,60.0
10992,70.0
10993,74.0
10994,89.0
10995,63.0
10996,67.0
10997,150.0
10998,65.0
10999,90.0
11000,61.0
11001,60.0
11002,89.0
11003,140.0
11004,119.0
11005,105.0
11006,99.0
11007,110.0
11008,106.0
11009,230.0
11010,194.0
11011,178.0
11012,293.0
11013,193.0
11014,163.0
11015,133.0
11016,188.0
11017,116.0
11018,110.0
11019,130.0
11020,100.0
11021,100.0
11022,106.0
11023,91.0
11024,89.0
11025,103.0
11026,390.0
11027,388.0
11028,320.0
11029,308.0
11030,272.0
11031,390.0
11032,259.0
11033,227.0
11034,175.0
11035,128.0
11036,121.0
11037,223.0
11038,116.0
11039,277.0
11040,371.0
11041,194.0
11042,130.0
11043,112.0
11044,107.0
11045,108.0
11046,131.0
11047,124.0
11048,125.0
11049,169.0
11050,441.0
11051,467.0
11052,377.0
11053,220.0
11054,130.0
11055,233.0
11056,225.0
11057,243.0
11058,230.0
11059,141.0
11060,311.0
11061,113.0
11062,120.0
11063,122.0
11064,163.0
11065,163.0
11066,299.0
11067,302.0
11068,155.0
11069,97.0
11070,95.0
11071,88.0
11072,75.0
11073,81.0
11074,87.0
11075,88.0
11076,85.0
11077,87.0
11078,60.0
11079,62.0
11080,51.0
11081,51.0
11082,47.0
11083,41.0
11084,40.0
11085,46.0
11086,42.0
11087,49.0
11088,55.0
11089,52.0
11090,58.0
11091,52.0
11092,56.0
11093,65.0
11094,59.0
11095,64.0
11096,57.0
11097,64.0
11098,58.0
11099,58.0
11100,51.0
11101,52.0
11102,58.0
11103,58.0
11104,57.0
11105,58.0
11106,65.0
11107,61.0
11108,60.0
11109,52.0
11110,56.0
11111,49.0
11112,49.0
11113,59.0
11114,52.0
11115,64.0
11116,57.0
11117,68.0
11118,65.0
11119,70.0
11120,62.0
11121,83.0
11122,58.0
11123,50.0
11124,54.0
11125,41.0
11126,38.0
11127,41.0
11128,43.0
11129,57.0
11130,60.0
11131,63.0
11132,55.0
11133,69.0
11134,61.0
11135,61.0
11136,75.0
11137,58.0
11138,55.0
11139,64.0
11140,74.0
11141,114.0
11142,91.0
11143,100.0
11144,100.0
11145,97.0
11146,75.0
11147,80.0
11148,74.0
11149,79.0
11150,79.0
11151,82.0
11152,86.0
11153,80.0
11154,76.0
11155,60.0
11156,55.0
11157,61.0
11158,57.0
11159,66.0
11160,79.0
11161,91.0
11162,142.0
11163,104.0
11164,105.0
11165,84.0
11166,80.0
11167,108.0
11168,97.0
11169,108.0
11170,121.0
11171,113.0
11172,115.0
11173,217.0
11174,120.0
11175,111.0
11176,110.0
11177,109.0
11178,101.0
11179,105.0
11180,109.0
11181,110.0
11182,110.0
11183,106.0
11184,104.0
11185,110.0
11186,106.0
11187,91.0
11188,88.0
11189,152.0
11190,194.0
11191,341.0
11192,327.0
11193,178.0
11194,299.0
11195,401.0
11196,182.0
11197,152.0
11198,144.0
11199,114.0
11200,114.0
11201,110.0
11202,115.0
11203,109.0
11204,115.0
11205,130.0
11206,136.0
11207,132.0
11208,138.0
11209,139.0
11210,136.0
11211,131.0
11212,130.0
11213,120.0
11214,119.0
11215,106.0
11216,97.0
11217,97.0
11218,86.0
11219,83.0
11220,83.0
11221,82.0
11222,71.0
11223,60.0
11224,53.0
11225,57.0
11226,53.0
11227,66.0
11228,73.0
11229,70.0
11230,70.0
11231,70.0
11232,70.0
11233,60.0
11234,67.0
11235,64.0
11236,69.0
11237,67.0
11238,64.0
11239,60.0
11240,60.0
11241,57.0
11242,54.0
11243,59.0
11244,56.0
11245,62.0
11246,70.0
11247,63.0
11248,64.0
11249,54.0
11250,58.0
11251,53.0
11252,54.0
11253,54.0
11254,68.0
11255,56.0
11256,64.0
11257,60.0
11258,59.0
11259,57.0
11260,51.0
11261,56.0
11262,52.0
11263,56.0
11264,68.0
11265,42.0
11266,44.0
11267,49.0
11268,51.0
11269,55.0
11270,57.0
11271,58.0
11272,60.0
11273,65.0
11274,68.0
11275,68.0
11276,57.0
11277,56.0
11278,53.0
11279,64.0
11280,75.0
11281,58.0
11282,93.0
11283,76.0
11284,81.0
11285,92.0
11286,99.0
11287,77.0
11288,80.0
11289,77.0
11290,66.0
11291,96.0
11292,118.0
11293,98.0
11294,101.0
11295,76.0
11296,105.0
11297,101.0
11298,100.0
11299,90.0
11300,100.0
11301,100.0
11302,107.0
11303,101.0
11304,106.0
11305,148.0
11306,137.0
11307,86.0
11308,78.0
11309,109.0
11310,108.0
11311,107.0
11312,102.0
11313,169.0
11314,112.0
11315,146.0
11316,88.0
11317,96.0
11318,96.0
11319,83.0
11320,110.0
11321,91.0
11322,85.0
11323,112.0
11324,87.0
11325,82.0
11326,89.0
11327,101.0
11328,98.0
11329,81.0
11330,60.0
11331,69.0
11332,70.0
11333,62.0
11334,67.0
11335,70.0
11336,86.0
11337,84.0
11338,88.0
11339,94.0
11340,96.0
11341,91.0
11342,105.0
11343,158.0
11344,341.0
11345,183.0
11346,170.0
11347,273.0
11348,189.0
11349,125.0
11350,102.0
11351,100.0
11352,141.0
11353,134.0
11354,307.0
11355,342.0
11356,160.0
11357,105.0
11358,98.0
11359,108.0
11360,81.0
11361,51.0
11362,55.0
11363,56.0
11364,55.0
11365,65.0
11366,59.0
11367,58.0
11368,68.0
11369,57.0
11370,59.0
11371,60.0
11372,60.0
11373,58.0
11374,56.0
11375,51.0
11376,50.0
11377,34.0
11378,34.0
11379,32.0
11380,44.0
11381,53.0
11382,57.0
11383,53.0
11384,56.0
11385,50.0
11386,48.0
11387,49.0
11388,50.0
11389,56.0
11390,53.0
11391,58.0
11392,52.0
11393,52.0
11394,50.0
11395,54.0
11396,51.0
11397,52.0
11398,63.0
11399,52.0
11400,55.0
11401,51.0
11402,50.0
11403,47.0
11404,41.0
11405,46.0
11406,50.0
11407,81.0
11408,60.0
11409,51.0
11410,38.0
11411,44.0
11412,40.0
11413,43.0
11414,48.0
11415,53.0
11416,59.0
11417,59.0
11418,60.0
11419,74.0
11420,80.0
11421,43.0
11422,52.0
11423,124.0
11424,71.0
11425,77.0
11426,65.0
11427,69.0
11428,54.0
11429,52.0
11430,62.0
11431,60.0
11432,51.0
11433,52.0
11434,89.0
11435,88.0
11436,93.0
11437,90.0
11438,89.0
11439,90.0
11440,85.0
11441,81.0
11442,81.0
11443,93.0
11444,89.0
11445,92.0
11446,98.0
11447,94.0
11448,99.0
11449,91.0
11450,95.0
11451,89.0
11452,90.0
11453,90.0
11454,167.0
11455,188.0
11456,134.0
11457,80.0
11458,90.0
11459,84.0
11460,96.0
11461,107.0
11462,109.0
11463,115.0
11464,112.0
11465,96.0
11466,103.0
11467,96.0
11468,108.0
11469,98.0
11470,108.0
11471,108.0
11472,97.0
11473,91.0
11474,89.0
11475,89.0
11476,93.0
11477,93.0
11478,117.0
11479,82.0
11480,81.0
11481,195.0
11482,432.0
11483,371.0
11484,106.0
11485,99.0
11486,130.0
11487,107.0
11488,163.0
11489,121.0
11490,100.0
11491,100.0
11492,95.0
11493,119.0
11494,114.0
11495,120.0
11496,120.0
11497,122.0
11498,134.0
11499,115.0
11500,110.0
11501,92.0
11502,74.0
11503,68.0
11504,56.0
11505,50.0
11506,36.0
11507,56.0
11508,52.0
11509,50.0
11510,50.0
11511,58.0
11512,52.0
11513,55.0
11514,58.0
11515,62.0
11516,50.0
11517,57.0
11518,48.0
11519,48.0
11520,47.0
11521,60.0
11522,57.0
11523,52.0
11524,47.0
11525,46.0
11526,45.0
11527,38.0
11528,28.0
11529,24.0
11530,37.0
11531,56.0
11532,56.0
11533,56.0
11534,54.0
11535,51.0
11536,51.0
11537,51.0
11538,50.0
11539,50.0
11540,57.0
11541,58.0
11542,50.0
11543,50.0
11544,50.0
11545,50.0
11546,55.0
11547,49.0
11548,55.0
11549,53.0
11550,52.0
11551,53.0
11552,44.0
11553,38.0
11554,31.0
11555,37.0
11556,49.0
11557,58.0
11558,58.0
11559,53.0
11560,57.0
11561,50.0
11562,62.0
11563,67.0
11564,63.0
11565,70.0
11566,67.0
11567,81.0
11568,100.0
11569,101.0
11570,181.0
11571,114.0
11572,118.0
11573,43.0
11574,48.0
11575,60.0
11576,97.0
11577,106.0
11578,102.0
11579,108.0
11580,98.0
11581,127.0
11582,294.0
11583,322.0
11584,134.0
11585,88.0
11586,76.0
11587,49.0
11588,44.0
11589,49.0
11590,49.0
11591,50.0
11592,50.0
11593,48.0
11594,48.0
11595,36.0
11596,32.0
11597,30.0
11598,36.0
11599,48.0
11600,51.0
11601,58.0
11602,49.0
11603,54.0
11604,50.0
11605,54.0
11606,42.0
11607,45.0
11608,58.0
11609,49.0
11610,56.0
11611,50.0
11612,50.0
11613,50.0
11614,50.0
11615,48.0
11616,42.0
11617,49.0
11618,51.0
11619,52.0
11620,46.0
11621,37.0
11622,29.0
11623,32.0
11624,38.0
11625,47.0
11626,57.0
11627,56.0
11628,52.0
11629,51.0
11630,49.0
11631,43.0
11632,49.0
11633,48.0
11634,50.0
11635,57.0
11636,60.0
11637,61.0
11638,50.0
11639,44.0
11640,49.0
11641,43.0
11642,47.0
11643,55.0
11644,38.0
11645,38.0
11646,38.0
11647,47.0
11648,60.0
11649,48.0
11650,48.0
11651,54.0
11652,51.0
11653,50.0
11654,56.0
11655,43.0
11656,49.0
11657,50.0
11658,49.0
11659,42.0
11660,55.0
11661,50.0
11662,53.0
11663,48.0
11664,42.0
11665,52.0
11666,35.0
11667,32.0
11668,42.0
11669,42.0
11670,53.0
11671,52.0
11672,50.0
11673,42.0
11674,49.0
11675,49.0
11676,47.0
11677,58.0
11678,53.0
11679,60.0
11680,50.0
11681,50.0
11682,50.0
11683,51.0
11684,43.0
11685,52.0
11686,55.0
11687,41.0
11688,47.0
11689,37.0
11690,34.0
11691,47.0
11692,45.0
11693,53.0
11694,55.0
11695,52.0
11696,56.0
11697,52.0
11698,51.0
11699,48.0
11700,41.0
11701,47.0
11702,48.0
11703,49.0
11704,53.0
11705,59.0
11706,51.0
11707,49.0
11708,44.0
11709,29.0
11710,32.0
11711,36.0
11712,49.0
11713,87.0
11714,50.0
11715,49.0
11716,50.0
11717,43.0
11718,49.0
11719,49.0
11720,58.0
11721,51.0
11722,71.0
11723,68.0
11724,48.0
11725,49.0
11726,42.0
11727,45.0
11728,42.0
11729,33.0
11730,34.0
11731,34.0
11732,42.0
11733,48.0
11734,50.0
11735,50.0
11736,50.0
11737,50.0
11738,50.0
11739,54.0
11740,52.0
11741,50.0
11742,50.0
11743,44.0
11744,48.0
11745,51.0
11746,61.0
11747,63.0
11748,78.0
11749,61.0
11750,54.0
11751,43.0
11752,32.0
11753,38.0
11754,44.0
11755,67.0
11756,58.0
11757,58.0
11758,61.0
11759,58.0
11760,60.0
11761,51.0
11762,109.0
11763,60.0
11764,61.0
11765,67.0
11766,62.0
11767,64.0
11768,75.0
11769,49.0
11770,59.0
11771,53.0
11772,62.0
11773,64.0
11774,91.0
11775,83.0
11776,32.0
11777,101.0
11778,51.0
11779,57.0
11780,56.0
11781,65.0
11782,57.0
11783,60.0
11784,59.0
11785,53.0
11786,57.0
11787,57.0
11788,50.0
11789,50.0
11790,60.0
11791,65.0
11792,62.0
11793,54.0
11794,50.0
11795,48.0
11796,48.0
11797,34.0
11798,48.0
11799,38.0
11800,61.0
11801,59.0
11802,58.0
11803,53.0
11804,60.0
11805,52.0
11806,60.0
11807,60.0
11808,59.0
11809,59.0
11810,60.0
11811,53.0
11812,57.0
11813,55.0
11814,60.0
11815,59.0
11816,57.0
11817,55.0
11818,40.0
11819,40.0
11820,39.0
11821,49.0
11822,52.0
11823,66.0
11824,62.0
11825,66.0
11826,67.0
11827,55.0
11828,57.0
11829,52.0
11830,51.0
11831,51.0
11832,61.0
11833,58.0
11834,60.0
11835,65.0
11836,60.0
11837,58.0
11838,49.0
11839,43.0
11840,36.0
11841,47.0
11842,47.0
11843,68.0
11844,56.0
11845,54.0
11846,68.0
11847,54.0
11848,59.0
11849,58.0
11850,56.0
11851,59.0
11852,59.0
11853,51.0
11854,51.0
11855,57.0
11856,61.0
11857,52.0
11858,66.0
11859,41.0
11860,52.0
11861,68.0
11862,68.0
11863,55.0
11864,53.0
11865,58.0
11866,60.0
11867,67.0
11868,64.0
11869,62.0
11870,60.0
11871,54.0
11872,56.0
11873,56.0
11874,60.0
11875,70.0
11876,60.0
11877,64.0
11878,59.0
11879,131.0
11880,60.0
11881,53.0
11882,61.0
11883,57.0
11884,62.0
11885,69.0
11886,95.0
11887,94.0
11888,82.0
11889,69.0
11890,64.0
11891,79.0
11892,84.0
11893,92.0
11894,95.0
11895,91.0
11896,89.0
11897,88.0
11898,82.0
11899,88.0
11900,81.0
11901,82.0
11902,83.0
11903,86.0
11904,85.0
11905,88.0
11906,81.0
11907,85.0
11908,82.0
11909,91.0
11910,91.0
11911,92.0
11912,105.0
11913,154.0
11914,115.0
11915,96.0
11916,94.0
11917,100.0
11918,98.0
11919,113.0
11920,120.0
11921,182.0
11922,161.0
11923,153.0
11924,101.0
11925,98.0
11926,129.0
11927,92.0
11928,110.0
11929,107.0
11930,125.0
11931,120.0
11932,114.0
11933,115.0
11934,113.0
11935,109.0
11936,111.0
11937,101.0
11938,91.0
11939,92.0
11940,97.0
11941,93.0
11942,94.0
11943,71.0
11944,63.0
11945,59.0
11946,55.0
11947,63.0
11948,66.0
11949,66.0
11950,61.0
11951,63.0
11952,60.0
11953,55.0
11954,59.0
11955,54.0
11956,64.0
11957,64.0
11958,52.0
11959,57.0
11960,58.0
11961,59.0
11962,53.0
11963,58.0
11964,51.0
11965,53.0
11966,42.0
11967,47.0
11968,44.0
11969,44.0
11970,56.0
11971,57.0
11972,51.0
11973,56.0
11974,53.0
11975,60.0
11976,60.0
11977,58.0
11978,66.0
11979,60.0
11980,59.0
11981,55.0
11982,50.0
11983,55.0
11984,50.0
11985,52.0
11986,59.0
11987,59.0
11988,59.0
11989,59.0
11990,96.0
11991,53.0
11992,59.0
11993,53.0
11994,67.0
11995,78.0
11996,109.0
11997,234.0
11998,265.0
11999,118.0
12000,135.0
12001,85.0
12002,122.0
12003,76.0
12004,101.0
12005,68.0
12006,123.0
12007,224.0
12008,497.0
12009,455.0
12010,337.0
12011,231.0
12012,269.0
12013,345.0
12014,228.0
12015,204.0
12016,321.0
12017,139.0
12018,354.0
12019,471.0
12020,413.0
12021,341.0
12022,321.0
12023,282.0
12024,321.0
12025,296.0
12026,187.0
12027,605.0
12028,591.0
12029,374.0
12030,340.0
12031,408.0
12032,272.0
12033,300.0
12034,349.0
12035,233.0
12036,148.0
12037,539.0
12038,394.0
12039,386.0
12040,279.0
12041,376.0
12042,318.0
12043,340.0
12044,383.0
12045,326.0
12046,536.0
12047,831.0
12048,716.0
12049,708.0
12050,660.0
12051,542.0
12052,437.0
12053,308.0
12054,313.0
12055,260.0
12056,300.0
12057,295.0
12058,253.0
12059,250.0
12060,232.0
12061,240.0
12062,158.0
12063,164.0
12064,156.0
12065,192.0
12066,116.0
12067,114.0
12068,103.0
12069,113.0
12070,103.0
12071,107.0
12072,102.0
12073,92.0
12074,98.0
12075,90.0
12076,94.0
12077,85.0
12078,97.0
12079,83.0
12080,65.0
12081,59.0
12082,66.0
12083,62.0
12084,63.0
12085,67.0
12086,112.0
12087,77.0
12088,72.0
12089,79.0
12090,69.0
12091,61.0
12092,67.0
12093,60.0
12094,60.0
12095,59.0
12096,68.0
12097,59.0
12098,58.0
12099,55.0
12100,57.0
12101,54.0
12102,56.0
12103,52.0
12104,63.0
12105,60.0
12106,59.0
12107,60.0
12108,61.0
12109,65.0
12110,53.0
12111,59.0
12112,55.0
12113,61.0
12114,56.0
12115,58.0
12116,61.0
12117,67.0
12118,60.0
12119,60.0
12120,60.0
12121,59.0
12122,57.0
12123,51.0
12124,50.0
12125,50.0
12126,59.0
12127,60.0
12128,60.0
12129,60.0
12130,60.0
12131,60.0
12132,60.0
12133,60.0
12134,54.0
12135,58.0
12136,57.0
12137,64.0
12138,60.0
12139,81.0
12140,108.0
12141,93.0
12142,78.0
12143,176.0
12144,663.0
12145,536.0
12146,480.0
12147,347.0
12148,328.0
12149,343.0
12150,259.0
12151,144.0
12152,123.0
12153,108.0
12154,119.0
12155,114.0
12156,81.0
12157,80.0
12158,80.0
12159,85.0
12160,77.0
12161,109.0
12162,96.0
12163,83.0
12164,207.0
12165,388.0
12166,320.0
12167,129.0
12168,149.0
12169,134.0
12170,130.0
12171,123.0
12172,147.0
12173,176.0
12174,129.0
12175,482.0
12176,486.0
12177,332.0
12178,297.0
12179,311.0
12180,270.0
12181,264.0
12182,220.0
12183,157.0
12184,124.0
12185,105.0
12186,100.0
12187,153.0
12188,171.0
12189,164.0
12190,209.0
12191,345.0
12192,278.0
12193,201.0
12194,236.0
12195,193.0
12196,183.0
12197,317.0
12198,262.0
12199,291.0
12200,313.0
12201,544.0
12202,601.0
12203,452.0
12204,320.0
12205,355.0
12206,413.0
12207,370.0
12208,363.0
12209,191.0
12210,329.0
12211,131.0
12212,128.0
12213,91.0
12214,88.0
12215,134.0
12216,230.0
12217,156.0
12218,94.0
12219,115.0
12220,80.0
12221,87.0
12222,81.0
12223,82.0
12224,77.0
12225,74.0
12226,53.0
12227,52.0
12228,68.0
12229,50.0
12230,50.0
12231,50.0
12232,50.0
12233,50.0
12234,58.0
12235,53.0
12236,59.0
12237,51.0
12238,56.0
12239,56.0
12240,52.0
12241,51.0
12242,51.0
12243,50.0
12244,50.0
12245,49.0
12246,59.0
12247,59.0
12248,53.0
12249,51.0
12250,57.0
12251,42.0
12252,52.0
12253,43.0
12254,45.0
12255,50.0
12256,52.0
12257,59.0
12258,57.0
12259,50.0
12260,56.0
12261,42.0
12262,47.0
12263,49.0
12264,51.0
12265,52.0
12266,59.0
12267,53.0
12268,58.0
12269,52.0
12270,55.0
12271,53.0
12272,51.0
12273,45.0
12274,49.0
12275,45.0
12276,61.0
12277,56.0
12278,56.0
12279,51.0
12280,65.0
12281,68.0
12282,74.0
12283,82.0
12284,60.0
12285,61.0
12286,68.0
12287,87.0
12288,81.0
12289,162.0
12290,194.0
12291,136.0
12292,121.0
12293,96.0
12294,133.0
