Id,Label
4141,90.0
4142,90.0
4143,90.0
4144,90.0
4145,90.0
4146,90.0
4147,90.0
4148,90.0
4149,90.0
4150,90.0
4151,90.0
4152,90.0
4153,90.0
4154,90.0
4155,90.0
4156,90.0
4157,90.0
4158,90.0
4159,60.0
4160,60.0
4161,50.0
4162,60.0
4163,60.0
4164,60.0
4165,60.0
4166,50.0
4167,50.0
4168,50.0
4169,50.0
4170,50.0
4171,50.0
4172,50.0
4173,50.0
4174,50.0
4175,50.0
4176,50.0
4177,50.0
4178,60.0
4179,60.0
4180,50.0
4181,50.0
4182,50.0
4183,50.0
4184,50.0
4185,50.0
4186,50.0
4187,50.0
4188,50.0
4189,50.0
4190,50.0
4191,50.0
4192,50.0
4193,50.0
4194,50.0
4195,50.0
4196,50.0
4197,50.0
4198,50.0
4199,50.0
4200,50.0
4201,50.0
4202,50.0
4203,50.0
4204,50.0
4205,50.0
4206,50.0
4207,50.0
4208,50.0
4209,50.0
4210,50.0
4211,50.0
4212,50.0
4213,50.0
4214,100.0
4215,50.0
4216,50.0
4217,50.0
4218,50.0
4219,50.0
4220,50.0
4221,50.0
4222,50.0
4223,50.0
4224,50.0
4225,50.0
4226,50.0
4227,60.0
4228,60.0
4229,50.0
4230,50.0
4231,50.0
4232,60.0
4233,50.0
4234,50.0
4235,50.0
4236,50.0
4237,90.0
4238,90.0
4239,90.0
4240,90.0
4241,90.0
4242,90.0
4243,100.0
4244,90.0
4245,90.0
4246,90.0
4247,90.0
4248,90.0
4249,90.0
4250,90.0
4251,90.0
4252,90.0
4253,90.0
4254,90.0
4255,90.0
4256,90.0
4257,90.0
4258,90.0
4259,90.0
4260,90.0
4261,90.0
4262,90.0
4263,90.0
4264,90.0
4265,90.0
4266,90.0
4267,90.0
4268,90.0
4269,90.0
4270,90.0
4271,90.0
4272,90.0
4273,90.0
4274,90.0
4275,90.0
4276,90.0
4277,90.0
4278,90.0
4279,90.0
4280,90.0
4281,90.0
4282,90.0
4283,90.0
4284,90.0
4285,90.0
4286,90.0
4287,90.0
4288,90.0
4289,90.0
4290,60.0
4291,50.0
4292,50.0
4293,50.0
4294,90.0
4295,50.0
4296,60.0
4297,60.0
4298,60.0
4299,60.0
4300,50.0
4301,50.0
4302,50.0
4303,50.0
4304,50.0
4305,50.0
4306,50.0
4307,50.0
4308,50.0
4309,50.0
4310,50.0
4311,50.0
4312,50.0
4313,50.0
4314,50.0
4315,50.0
4316,50.0
4317,50.0
4318,50.0
4319,50.0
4320,50.0
4321,50.0
4322,50.0
4323,50.0
4324,50.0
4325,50.0
4326,50.0
4327,50.0
4328,60.0
4329,60.0
4330,60.0
4331,60.0
4332,60.0
4333,60.0
4334,60.0
4335,60.0
4336,60.0
4337,60.0
4338,60.0
4339,60.0
4340,60.0
4341,60.0
4342,60.0
4343,60.0
4344,60.0
4345,60.0
4346,60.0
4347,60.0
4348,60.0
4349,50.0
4350,60.0
4351,60.0
4352,60.0
4353,60.0
4354,60.0
4355,60.0
4356,60.0
4357,60.0
4358,60.0
4359,100.0
4360,60.0
4361,100.0
4362,100.0
4363,60.0
4364,60.0
4365,60.0
4366,60.0
4367,60.0
4368,100.0
4369,60.0
4370,60.0
4371,60.0
4372,60.0
4373,60.0
4374,60.0
4375,60.0
4376,50.0
4377,60.0
4378,50.0
4379,60.0
4380,60.0
4381,90.0
4382,90.0
4383,90.0
4384,90.0
4385,90.0
4386,90.0
4387,100.0
4388,90.0
4389,90.0
4390,90.0
4391,90.0
4392,90.0
4393,90.0
4394,90.0
4395,90.0
4396,90.0
4397,100.0
4398,90.0
4399,90.0
4400,90.0
4401,90.0
4402,90.0
4403,90.0
4404,90.0
4405,90.0
4406,90.0
4407,90.0
4408,90.0
4409,90.0
4410,90.0
4411,90.0
4412,90.0
4413,90.0
4414,90.0
4415,90.0
4416,90.0
4417,90.0
4418,90.0
4419,90.0
4420,90.0
4421,90.0
4422,90.0
4423,90.0
4424,90.0
4425,90.0
4426,90.0
4427,90.0
4428,90.0
4429,90.0
4430,90.0
4431,90.0
4432,90.0
4433,90.0
4434,90.0
4435,90.0
4436,90.0
4437,90.0
4438,90.0
4439,90.0
4440,90.0
4441,90.0
4442,90.0
4443,90.0
4444,90.0
4445,90.0
4446,90.0
4447,90.0
4448,90.0
4449,90.0
4450,100.0
4451,100.0
4452,90.0
4453,50.0
4454,50.0
4455,50.0
4456,50.0
4457,50.0
4458,50.0
4459,50.0
4460,50.0
4461,50.0
4462,50.0
4463,50.0
4464,60.0
4465,50.0
4466,60.0
4467,50.0
4468,50.0
4469,50.0
4470,50.0
4471,60.0
4472,60.0
4473,60.0
4474,60.0
4475,60.0
4476,60.0
4477,60.0
4478,50.0
4479,50.0
4480,50.0
4481,50.0
4482,50.0
4483,50.0
4484,50.0
4485,50.0
4486,50.0
4487,50.0
4488,50.0
4489,50.0
4490,50.0
4491,50.0
4492,50.0
4493,50.0
4494,50.0
4495,50.0
4496,50.0
4497,50.0
4498,50.0
4499,50.0
4500,50.0
4501,50.0
4502,50.0
4503,50.0
4504,50.0
4505,50.0
4506,50.0
4507,50.0
4508,50.0
4509,60.0
4510,60.0
4511,100.0
4512,100.0
4513,60.0
4514,60.0
4515,100.0
4516,100.0
4517,100.0
4518,100.0
4519,100.0
4520,100.0
4521,100.0
4522,100.0
4523,100.0
4524,100.0
4525,100.0
4526,100.0
4527,100.0
4528,90.0
4529,90.0
4530,90.0
4531,90.0
4532,100.0
4533,100.0
4534,100.0
4535,100.0
4536,90.0
4537,90.0
4538,90.0
4539,90.0
4540,90.0
4541,90.0
4542,90.0
4543,90.0
4544,90.0
4545,90.0
4546,90.0
4547,90.0
4548,90.0
4549,90.0
4550,90.0
4551,90.0
4552,90.0
4553,90.0
4554,90.0
4555,90.0
4556,90.0
4557,90.0
4558,90.0
4559,90.0
4560,90.0
4561,90.0
4562,90.0
4563,90.0
4564,90.0
4565,90.0
4566,90.0
4567,90.0
4568,90.0
4569,90.0
4570,90.0
4571,90.0
4572,90.0
4573,90.0
4574,90.0
4575,90.0
4576,90.0
4577,90.0
4578,90.0
4579,90.0
4580,90.0
4581,90.0
4582,90.0
4583,90.0
4584,90.0
4585,90.0
4586,90.0
4587,90.0
4588,80.0
4589,90.0
4590,90.0
4591,90.0
4592,80.0
4593,80.0
4594,80.0
4595,90.0
4596,90.0
4597,90.0
4598,90.0
4599,90.0
4600,80.0
4601,80.0
4602,80.0
4603,100.0
4604,80.0
4605,80.0
4606,80.0
4607,80.0
4608,80.0
4609,80.0
4610,80.0
4611,80.0
4612,80.0
4613,80.0
4614,80.0
4615,80.0
4616,80.0
4617,80.0
4618,80.0
4619,80.0
4620,80.0
4621,80.0
4622,80.0
4623,80.0
4624,80.0
4625,80.0
4626,80.0
4627,80.0
4628,80.0
4629,50.0
4630,70.0
4631,90.0
4632,60.0
4633,60.0
4634,60.0
4635,60.0
4636,60.0
4637,60.0
4638,60.0
4639,60.0
4640,60.0
4641,90.0
4642,80.0
4643,80.0
4644,80.0
4645,80.0
4646,80.0
4647,80.0
4648,90.0
4649,90.0
4650,90.0
4651,90.0
4652,90.0
4653,90.0
4654,90.0
4655,90.0
4656,80.0
4657,80.0
4658,100.0
4659,100.0
4660,70.0
4661,70.0
4662,70.0
4663,70.0
4664,50.0
4665,100.0
4666,50.0
4667,50.0
4668,50.0
4669,70.0
4670,50.0
4671,100.0
4672,50.0
4673,50.0
4674,50.0
4675,50.0
4676,50.0
4677,50.0
4678,50.0
4679,50.0
4680,50.0
4681,50.0
4682,50.0
4683,50.0
4684,50.0
4685,50.0
4686,50.0
4687,50.0
4688,50.0
4689,50.0
4690,50.0
4691,80.0
4692,50.0
4693,50.0
4694,70.0
4695,90.0
4696,90.0
4697,80.0
4698,80.0
4699,80.0
4700,80.0
4701,70.0
4702,70.0
4703,90.0
4704,90.0
4705,90.0
4706,90.0
4707,90.0
4708,70.0
4709,80.0
4710,70.0
4711,90.0
4712,70.0
4713,50.0
4714,50.0
4715,50.0
4716,90.0
4717,90.0
4718,80.0
4719,90.0
4720,80.0
4721,50.0
4722,80.0
4723,50.0
4724,80.0
4725,80.0
4726,80.0
4727,70.0
4728,90.0
4729,90.0
4730,80.0
4731,90.0
4732,90.0
4733,90.0
4734,90.0
4735,80.0
4736,60.0
4737,90.0
4738,90.0
4739,90.0
4740,90.0
4741,90.0
4742,90.0
4743,90.0
4744,80.0
4745,90.0
4746,90.0
4747,90.0
4748,90.0
4749,90.0
4750,90.0
4751,90.0
4752,90.0
4753,100.0
4754,100.0
4755,100.0
4756,100.0
4757,90.0
4758,90.0
4759,100.0
4760,90.0
4761,110.0
4762,110.0
4763,110.0
4764,110.0
4765,110.0
4766,110.0
4767,110.0
4768,110.0
4769,110.0
4770,110.0
4771,110.0
4772,110.0
4773,110.0
4774,110.0
4775,110.0
4776,110.0
4777,110.0
4778,110.0
4779,80.0
4780,50.0
4781,50.0
4782,110.0
4783,110.0
4784,110.0
4785,110.0
4786,110.0
4787,110.0
4788,50.0
4789,50.0
4790,50.0
4791,50.0
4792,50.0
4793,50.0
4794,50.0
4795,50.0
4796,50.0
4797,50.0
4798,50.0
4799,110.0
4800,110.0
4801,110.0
4802,120.0
4803,110.0
4804,50.0
4805,60.0
4806,60.0
4807,60.0
4808,90.0
4809,90.0
4810,50.0
4811,50.0
4812,60.0
4813,50.0
4814,50.0
4815,90.0
4816,50.0
4817,90.0
4818,90.0
4819,70.0
4820,50.0
4821,50.0
4822,70.0
4823,50.0
4824,80.0
4825,50.0
4826,50.0
4827,80.0
4828,50.0
4829,50.0
4830,50.0
4831,50.0
4832,50.0
4833,50.0
4834,50.0
4835,50.0
4836,50.0
4837,50.0
4838,80.0
4839,50.0
4840,50.0
4841,50.0
4842,50.0
4843,50.0
4844,80.0
4845,50.0
4846,50.0
4847,50.0
4848,50.0
4849,80.0
4850,80.0
4851,80.0
4852,80.0
4853,80.0
4854,80.0
4855,80.0
4856,80.0
4857,80.0
4858,80.0
4859,80.0
4860,80.0
4861,80.0
4862,80.0
4863,90.0
4864,80.0
4865,90.0
4866,80.0
4867,80.0
4868,80.0
4869,80.0
4870,80.0
4871,80.0
4872,90.0
4873,90.0
4874,90.0
4875,90.0
4876,90.0
4877,120.0
4878,110.0
4879,110.0
4880,110.0
4881,90.0
4882,50.0
4883,50.0
4884,50.0
4885,70.0
4886,50.0
4887,50.0
4888,50.0
4889,50.0
4890,50.0
4891,50.0
4892,50.0
4893,50.0
4894,50.0
4895,50.0
4896,50.0
4897,50.0
4898,50.0
4899,50.0
4900,50.0
4901,50.0
4902,50.0
4903,50.0
4904,50.0
4905,50.0
4906,50.0
4907,50.0
4908,50.0
4909,50.0
4910,50.0
4911,50.0
4912,50.0
4913,50.0
4914,50.0
4915,50.0
4916,50.0
4917,50.0
4918,50.0
4919,50.0
4920,50.0
4921,50.0
4922,50.0
4923,50.0
4924,50.0
4925,50.0
4926,50.0
4927,50.0
4928,50.0
4929,50.0
4930,50.0
4931,50.0
4932,60.0
4933,60.0
4934,60.0
4935,60.0
4936,60.0
4937,60.0
4938,60.0
4939,60.0
4940,60.0
4941,60.0
4942,60.0
4943,60.0
4944,60.0
4945,60.0
4946,60.0
4947,50.0
4948,50.0
4949,50.0
4950,50.0
4951,60.0
4952,60.0
4953,60.0
4954,60.0
4955,60.0
4956,60.0
4957,60.0
4958,60.0
4959,60.0
4960,70.0
4961,70.0
4962,70.0
4963,70.0
4964,70.0
4965,80.0
4966,80.0
4967,120.0
4968,120.0
4969,90.0
4970,120.0
4971,90.0
4972,90.0
4973,90.0
4974,90.0
4975,90.0
4976,90.0
4977,90.0
4978,90.0
4979,90.0
4980,50.0
4981,50.0
4982,110.0
4983,110.0
4984,70.0
4985,50.0
4986,50.0
4987,50.0
4988,50.0
4989,50.0
4990,50.0
4991,50.0
4992,80.0
4993,50.0
4994,100.0
4995,60.0
4996,80.0
4997,100.0
4998,100.0
4999,100.0
5000,100.0
5001,100.0
5002,100.0
5003,100.0
5004,50.0
5005,50.0
5006,50.0
5007,50.0
5008,50.0
5009,50.0
5010,50.0
5011,50.0
5012,50.0
5013,50.0
5014,50.0
5015,50.0
5016,50.0
5017,90.0
5018,90.0
5019,90.0
5020,110.0
5021,80.0
5022,90.0
5023,100.0
5024,90.0
5025,90.0
5026,90.0
5027,90.0
5028,90.0
5029,90.0
5030,90.0
5031,90.0
5032,90.0
5033,90.0
5034,90.0
5035,90.0
5036,90.0
5037,120.0
5038,90.0
5039,120.0
5040,120.0
5041,120.0
5042,120.0
5043,90.0
5044,90.0
5045,90.0
5046,90.0
5047,90.0
5048,90.0
5049,90.0
5050,90.0
5051,90.0
5052,120.0
5053,130.0
5054,130.0
5055,100.0
5056,50.0
5057,50.0
5058,50.0
5059,50.0
5060,50.0
5061,50.0
5062,50.0
5063,50.0
5064,50.0
5065,50.0
5066,50.0
5067,50.0
5068,60.0
5069,60.0
5070,60.0
5071,60.0
5072,60.0
5073,60.0
5074,60.0
5075,60.0
5076,60.0
5077,60.0
5078,60.0
5079,60.0
5080,60.0
5081,60.0
5082,60.0
5083,60.0
5084,50.0
5085,50.0
5086,50.0
5087,50.0
5088,50.0
5089,50.0
5090,50.0
5091,50.0
5092,80.0
5093,80.0
5094,80.0
5095,80.0
5096,80.0
5097,80.0
5098,80.0
5099,80.0
5100,60.0
5101,80.0
5102,80.0
5103,80.0
5104,80.0
5105,80.0
5106,60.0
5107,90.0
5108,60.0
5109,60.0
5110,60.0
5111,60.0
5112,60.0
5113,80.0
5114,80.0
5115,80.0
5116,80.0
5117,60.0
5118,60.0
5119,70.0
5120,60.0
5121,60.0
5122,60.0
5123,60.0
5124,60.0
5125,60.0
5126,60.0
5127,60.0
5128,60.0
5129,60.0
5130,60.0
5131,60.0
5132,60.0
5133,60.0
5134,80.0
5135,70.0
5136,70.0
5137,60.0
5138,60.0
5139,70.0
5140,70.0
5141,90.0
5142,90.0
5143,80.0
5144,70.0
5145,80.0
5146,80.0
5147,90.0
5148,90.0
5149,90.0
5150,90.0
5151,90.0
5152,90.0
5153,90.0
5154,80.0
5155,80.0
5156,80.0
5157,80.0
5158,80.0
5159,90.0
5160,90.0
5161,90.0
5162,90.0
5163,90.0
5164,90.0
5165,90.0
5166,90.0
5167,90.0
5168,90.0
5169,90.0
5170,100.0
5171,80.0
5172,90.0
5173,80.0
5174,80.0
5175,100.0
5176,80.0
5177,80.0
5178,80.0
5179,80.0
5180,70.0
5181,80.0
5182,80.0
5183,60.0
5184,60.0
5185,60.0
5186,60.0
5187,60.0
5188,110.0
5189,110.0
5190,90.0
5191,90.0
5192,90.0
5193,90.0
5194,90.0
5195,80.0
5196,80.0
5197,60.0
5198,70.0
5199,60.0
5200,80.0
5201,80.0
5202,60.0
5203,60.0
5204,80.0
5205,60.0
5206,60.0
5207,70.0
5208,60.0
5209,60.0
5210,60.0
5211,60.0
5212,60.0
5213,60.0
5214,60.0
5215,60.0
5216,60.0
5217,60.0
5218,60.0
5219,80.0
5220,80.0
5221,70.0
5222,80.0
5223,80.0
5224,80.0
5225,80.0
5226,80.0
5227,80.0
5228,80.0
5229,80.0
5230,80.0
5231,80.0
5232,80.0
5233,80.0
5234,70.0
5235,80.0
5236,80.0
5237,80.0
5238,80.0
5239,80.0
5240,80.0
5241,90.0
5242,90.0
5243,90.0
5244,90.0
5245,90.0
5246,90.0
5247,90.0
5248,80.0
5249,80.0
5250,80.0
5251,80.0
5252,90.0
5253,90.0
5254,90.0
5255,90.0
5256,90.0
5257,90.0
5258,90.0
5259,80.0
5260,90.0
5261,90.0
5262,80.0
5263,80.0
5264,90.0
5265,90.0
5266,90.0
5267,90.0
5268,90.0
5269,90.0
5270,90.0
5271,90.0
5272,90.0
5273,90.0
5274,90.0
5275,90.0
5276,90.0
5277,90.0
5278,90.0
5279,90.0
5280,90.0
5281,90.0
5282,90.0
5283,90.0
5284,90.0
5285,90.0
5286,90.0
5287,90.0
5288,90.0
5289,90.0
5290,90.0
5291,80.0
5292,80.0
5293,90.0
5294,90.0
5295,90.0
5296,100.0
5297,100.0
5298,100.0
5299,100.0
5300,100.0
5301,70.0
5302,70.0
5303,70.0
5304,70.0
5305,70.0
5306,70.0
5307,70.0
5308,60.0
5309,60.0
5310,60.0
5311,60.0
5312,60.0
5313,70.0
5314,60.0
5315,60.0
5316,60.0
5317,60.0
5318,60.0
5319,60.0
5320,60.0
5321,60.0
5322,60.0
5323,60.0
5324,60.0
5325,60.0
5326,60.0
5327,60.0
5328,60.0
5329,60.0
5330,60.0
5331,60.0
5332,60.0
5333,60.0
5334,60.0
5335,60.0
5336,60.0
5337,60.0
5338,60.0
5339,60.0
5340,60.0
5341,60.0
5342,60.0
5343,60.0
5344,60.0
5345,60.0
5346,60.0
5347,60.0
5348,60.0
5349,60.0
5350,60.0
5351,60.0
5352,60.0
5353,60.0
5354,60.0
5355,60.0
5356,60.0
5357,60.0
5358,60.0
5359,60.0
5360,60.0
5361,60.0
5362,60.0
5363,60.0
5364,60.0
5365,60.0
5366,60.0
5367,60.0
5368,50.0
5369,50.0
5370,60.0
5371,60.0
5372,60.0
5373,60.0
5374,60.0
5375,60.0
5376,60.0
5377,60.0
5378,60.0
5379,60.0
5380,60.0
5381,60.0
5382,80.0
5383,80.0
5384,80.0
5385,80.0
5386,80.0
5387,80.0
5388,80.0
5389,80.0
5390,80.0
5391,80.0
5392,80.0
5393,80.0
5394,80.0
5395,60.0
5396,60.0
5397,60.0
5398,60.0
5399,60.0
5400,80.0
5401,80.0
5402,80.0
5403,90.0
5404,60.0
5405,80.0
5406,80.0
5407,80.0
5408,80.0
5409,80.0
5410,80.0
5411,80.0
5412,80.0
5413,80.0
5414,80.0
5415,80.0
5416,80.0
5417,80.0
5418,80.0
5419,80.0
5420,80.0
5421,80.0
5422,80.0
5423,80.0
5424,80.0
5425,80.0
5426,80.0
5427,90.0
5428,80.0
5429,80.0
5430,80.0
5431,80.0
5432,90.0
5433,80.0
5434,80.0
5435,80.0
5436,80.0
5437,70.0
5438,90.0
5439,90.0
5440,90.0
5441,90.0
5442,80.0
5443,90.0
5444,90.0
5445,60.0
5446,90.0
5447,90.0
5448,90.0
5449,90.0
5450,80.0
5451,90.0
5452,90.0
5453,90.0
5454,90.0
5455,90.0
5456,90.0
5457,90.0
5458,90.0
5459,100.0
5460,90.0
5461,90.0
5462,90.0
5463,90.0
5464,90.0
5465,90.0
5466,90.0
5467,90.0
5468,90.0
5469,90.0
5470,90.0
5471,90.0
5472,60.0
5473,60.0
5474,80.0
5475,80.0
5476,60.0
5477,60.0
5478,60.0
5479,60.0
5480,60.0
5481,60.0
5482,60.0
5483,60.0
5484,60.0
5485,60.0
5486,60.0
5487,60.0
5488,60.0
5489,60.0
5490,60.0
5491,60.0
5492,60.0
5493,60.0
5494,60.0
5495,60.0
5496,60.0
5497,60.0
5498,60.0
5499,60.0
5500,60.0
5501,60.0
5502,60.0
5503,60.0
5504,60.0
5505,60.0
5506,60.0
5507,60.0
5508,60.0
5509,60.0
5510,60.0
5511,60.0
5512,60.0
5513,60.0
5514,70.0
5515,70.0
5516,70.0
5517,70.0
5518,70.0
5519,70.0
5520,70.0
5521,60.0
5522,60.0
5523,80.0
5524,70.0
5525,70.0
5526,70.0
5527,70.0
5528,70.0
5529,70.0
5530,70.0
5531,70.0
5532,70.0
5533,60.0
5534,60.0
5535,100.0
5536,100.0
5537,70.0
5538,60.0
5539,70.0
5540,70.0
5541,70.0
5542,60.0
5543,60.0
5544,60.0
5545,70.0
5546,60.0
5547,60.0
5548,100.0
5549,100.0
5550,60.0
5551,60.0
5552,60.0
5553,60.0
5554,60.0
5555,60.0
5556,60.0
5557,60.0
5558,60.0
5559,60.0
5560,60.0
5561,60.0
5562,60.0
5563,60.0
5564,60.0
5565,60.0
5566,60.0
5567,60.0
5568,90.0
5569,90.0
5570,90.0
5571,90.0
5572,90.0
5573,90.0
5574,90.0
5575,90.0
5576,90.0
5577,90.0
5578,90.0
5579,90.0
5580,90.0
5581,80.0
5582,90.0
5583,100.0
5584,90.0
5585,90.0
5586,90.0
5587,90.0
5588,90.0
5589,90.0
5590,90.0
5591,90.0
5592,90.0
5593,90.0
5594,90.0
5595,90.0
5596,80.0
5597,90.0
5598,90.0
5599,90.0
5600,90.0
5601,90.0
5602,90.0
5603,120.0
5604,90.0
5605,90.0
5606,90.0
5607,80.0
5608,100.0
5609,80.0
5610,80.0
5611,60.0
5612,60.0
5613,60.0
5614,60.0
5615,60.0
5616,60.0
5617,60.0
5618,60.0
5619,60.0
5620,60.0
5621,60.0
5622,60.0
5623,60.0
5624,60.0
5625,50.0
5626,60.0
5627,50.0
5628,50.0
5629,50.0
5630,50.0
5631,50.0
5632,50.0
5633,50.0
5634,50.0
5635,50.0
5636,50.0
5637,50.0
5638,50.0
5639,50.0
5640,50.0
5641,50.0
5642,50.0
5643,50.0
5644,50.0
5645,50.0
5646,50.0
5647,60.0
5648,60.0
5649,60.0
5650,60.0
5651,50.0
5652,50.0
5653,50.0
5654,50.0
5655,50.0
5656,50.0
5657,50.0
5658,50.0
5659,50.0
5660,50.0
5661,50.0
5662,50.0
5663,50.0
5664,50.0
5665,50.0
5666,50.0
5667,50.0
5668,70.0
5669,50.0
5670,60.0
5671,60.0
5672,50.0
5673,50.0
5674,90.0
5675,90.0
5676,90.0
5677,90.0
5678,90.0
5679,90.0
5680,90.0
5681,90.0
5682,90.0
5683,90.0
5684,90.0
5685,90.0
5686,90.0
5687,90.0
5688,90.0
5689,90.0
5690,90.0
5691,90.0
5692,90.0
5693,90.0
5694,90.0
5695,90.0
5696,90.0
5697,90.0
5698,90.0
5699,90.0
5700,90.0
5701,90.0
5702,80.0
5703,80.0
5704,90.0
5705,80.0
5706,80.0
5707,80.0
5708,80.0
5709,80.0
5710,80.0
5711,80.0
5712,90.0
5713,90.0
5714,90.0
5715,80.0
5716,90.0
5717,90.0
5718,90.0
5719,90.0
5720,90.0
5721,90.0
5722,90.0
5723,90.0
5724,90.0
5725,90.0
5726,90.0
5727,90.0
5728,90.0
5729,90.0
5730,90.0
5731,90.0
5732,90.0
5733,90.0
5734,90.0
5735,90.0
5736,90.0
5737,90.0
5738,90.0
5739,90.0
5740,90.0
5741,100.0
5742,90.0
5743,100.0
5744,100.0
5745,90.0
5746,90.0
5747,90.0
5748,90.0
5749,90.0
5750,90.0
5751,90.0
5752,90.0
5753,90.0
5754,90.0
5755,90.0
5756,90.0
5757,90.0
5758,90.0
5759,90.0
5760,90.0
5761,90.0
5762,90.0
5763,90.0
5764,90.0
5765,90.0
5766,90.0
5767,90.0
5768,90.0
5769,80.0
5770,90.0
5771,90.0
5772,90.0
5773,90.0
5774,90.0
5775,90.0
5776,90.0
5777,90.0
5778,90.0
5779,90.0
5780,90.0
5781,90.0
5782,90.0
5783,90.0
5784,90.0
5785,90.0
5786,90.0
5787,90.0
5788,50.0
5789,50.0
5790,50.0
5791,50.0
5792,50.0
5793,50.0
5794,50.0
5795,50.0
5796,50.0
5797,50.0
5798,50.0
5799,50.0
5800,70.0
5801,50.0
5802,50.0
5803,50.0
5804,50.0
5805,50.0
5806,50.0
5807,50.0
5808,50.0
5809,50.0
5810,50.0
5811,50.0
5812,50.0
5813,50.0
5814,50.0
5815,50.0
5816,50.0
5817,50.0
5818,50.0
5819,50.0
5820,50.0
5821,50.0
5822,50.0
5823,50.0
5824,50.0
5825,50.0
5826,50.0
5827,50.0
5828,50.0
5829,50.0
5830,50.0
5831,50.0
5832,50.0
5833,50.0
5834,50.0
5835,50.0
5836,50.0
5837,50.0
5838,50.0
5839,50.0
5840,50.0
5841,50.0
5842,50.0
5843,50.0
5844,50.0
5845,50.0
5846,50.0
5847,60.0
5848,50.0
5849,50.0
5850,60.0
5851,60.0
5852,50.0
5853,60.0
5854,50.0
5855,50.0
5856,50.0
5857,50.0
5858,50.0
5859,50.0
5860,50.0
5861,50.0
5862,50.0
5863,50.0
5864,50.0
5865,50.0
5866,50.0
5867,50.0
5868,50.0
5869,50.0
5870,70.0
5871,50.0
5872,50.0
5873,50.0
5874,50.0
5875,50.0
5876,50.0
5877,50.0
5878,50.0
5879,60.0
5880,50.0
5881,60.0
5882,60.0
5883,50.0
5884,50.0
5885,50.0
5886,50.0
5887,100.0
5888,50.0
5889,50.0
5890,100.0
5891,50.0
5892,50.0
5893,50.0
5894,50.0
5895,50.0
5896,50.0
5897,50.0
5898,50.0
5899,50.0
5900,50.0
5901,50.0
5902,50.0
5903,50.0
5904,50.0
5905,50.0
5906,50.0
5907,50.0
5908,50.0
5909,50.0
5910,50.0
5911,50.0
5912,50.0
5913,50.0
5914,50.0
5915,50.0
5916,50.0
5917,50.0
5918,50.0
5919,50.0
5920,50.0
5921,50.0
5922,50.0
5923,50.0
5924,50.0
5925,50.0
5926,50.0
5927,50.0
5928,50.0
5929,50.0
5930,50.0
5931,50.0
5932,50.0
5933,50.0
5934,60.0
5935,50.0
5936,50.0
5937,50.0
5938,50.0
5939,70.0
5940,70.0
5941,50.0
5942,50.0
5943,50.0
5944,50.0
5945,70.0
5946,50.0
5947,50.0
5948,50.0
5949,50.0
5950,50.0
5951,50.0
5952,50.0
5953,50.0
5954,100.0
5955,50.0
5956,50.0
5957,50.0
5958,50.0
5959,50.0
5960,50.0
5961,50.0
5962,50.0
5963,100.0
5964,50.0
5965,50.0
5966,50.0
5967,60.0
5968,60.0
5969,60.0
5970,60.0
5971,50.0
5972,50.0
5973,100.0
5974,60.0
5975,60.0
5976,60.0
5977,60.0
5978,60.0
5979,60.0
5980,60.0
5981,60.0
5982,90.0
5983,90.0
5984,90.0
5985,90.0
5986,90.0
5987,90.0
5988,90.0
5989,90.0
5990,90.0
5991,90.0
5992,90.0
5993,90.0
5994,90.0
5995,90.0
5996,90.0
5997,90.0
5998,90.0
5999,90.0
6000,90.0
6001,90.0
6002,90.0
6003,90.0
6004,90.0
6005,90.0
6006,90.0
6007,90.0
6008,90.0
6009,90.0
6010,90.0
6011,90.0
6012,90.0
6013,90.0
6014,90.0
6015,90.0
6016,90.0
6017,90.0
6018,90.0
6019,90.0
6020,90.0
6021,90.0
6022,90.0
6023,90.0
6024,90.0
6025,90.0
6026,90.0
6027,90.0
6028,90.0
6029,90.0
6030,90.0
6031,90.0
6032,100.0
6033,100.0
6034,100.0
6035,100.0
6036,100.0
6037,70.0
6038,70.0
6039,70.0
6040,70.0
6041,70.0
6042,70.0
6043,80.0
6044,80.0
6045,80.0
6046,80.0
6047,60.0
6048,80.0
6049,80.0
6050,80.0
6051,60.0
6052,60.0
6053,60.0
6054,60.0
6055,60.0
6056,60.0
6057,60.0
6058,60.0
6059,60.0
6060,60.0
6061,60.0
6062,60.0
6063,60.0
6064,60.0
6065,60.0
6066,70.0
6067,60.0
6068,70.0
6069,70.0
6070,70.0
6071,70.0
6072,70.0
6073,70.0
6074,60.0
6075,80.0
6076,60.0
6077,60.0
6078,60.0
6079,70.0
6080,60.0
6081,60.0
6082,80.0
6083,70.0
6084,80.0
6085,80.0
6086,80.0
6087,80.0
6088,70.0
6089,70.0
6090,70.0
6091,50.0
6092,60.0
6093,60.0
6094,70.0
6095,70.0
6096,70.0
6097,60.0
6098,90.0
6099,90.0
6100,90.0
6101,90.0
6102,90.0
6103,90.0
6104,80.0
6105,80.0
6106,80.0
6107,80.0
6108,80.0
6109,80.0
6110,80.0
6111,80.0
6112,100.0
6113,100.0
6114,100.0
6115,90.0
6116,100.0
6117,60.0
6118,60.0
6119,60.0
6120,60.0
6121,60.0
6122,80.0
6123,80.0
6124,80.0
6125,90.0
6126,90.0
6127,90.0
6128,90.0
6129,90.0
6130,90.0
6131,90.0
6132,90.0
6133,90.0
6134,90.0
6135,90.0
6136,90.0
6137,90.0
6138,90.0
6139,90.0
