Id,Label
3535,12227.75
3536,9594.93
3537,12025.04
3538,19202.173333333332
3539,3596.62
3540,6969.63
3541,10948.246333333336
3542,20352.71
3543,11518.31
3544,7563.95
3545,7900.77
3546,15881.79
3547,13068.32
3548,18477.54
3549,18661.22
3550,4957.056666666667
3551,20839.47476190476
3552,104647.25
3553,15204.89
3554,4822.42
3555,9979.37
3556,11766.76
3557,4803.53
3558,13547.11
3559,4484.62
3560,5061.27
3561,10583.91
3562,5415.14
3563,7012.97
3564,6599.87
3565,4709.463333333333
3566,5548.4
3567,4421.74
3568,2983.36
3569,14100.63
3570,33868.74
3571,14086.55
3572,16658.42
3573,5929.01
3574,28431.77
3575,3986.92
3576,11003.58
3577,12876.08
3578,10629.34
3579,20900.3
3580,13852.686666666668
3581,10451.686666666666
3582,2827.5726547619047
3583,3020.21
3584,17630.15
3585,4984.305
3586,3073.3153333333335
3587,10889.73
3588,6510.67
3589,4343.72
3590,2525.72
3591,11121.53
3592,6953.71
3593,2485.37
3594,13319.84
3595,9577.41
3596,9098.65
3597,4960.33
3598,17365.69
3599,5352.04
3600,2635.08
3601,9280.25
3602,5056.26
3603,5395.9
3604,10012.57
3605,13256.08
3606,15434.06
3607,25970.77
3608,10373.24
3609,4547.02
3610,16122.13
3611,3631.69
3612,4656.2
3613,9558.923333333332
3614,5176.91
3615,14683.56
3616,16983.55
3617,10303.71
3618,22538.05
3619,5218.2
3620,3145.4539999999997
3621,12874.27
3622,17787.55
3623,9431.98
3624,6946.84
3625,9169.74
3626,9143.32
3627,15564.61
3628,11355.35
3629,24145.09
3630,10471.26
3631,8785.26
3632,4384.915
3633,9802.89
3634,14071.364
3635,14577.14
3636,5880.03
3637,19374.63
3638,7563.5
3639,15644.71
3640,6778.3
3641,6024.18
3642,4508.82
3643,7202.98
3644,7461.41
3645,14950.76
3646,9097.953333333333
3647,23524.93
3648,19717.04
3649,3304.3
3650,22277.8
3651,7725.7
3652,17914.03
3653,2913.53
3654,8817.61
3655,4067.42
3656,10098.32
3657,15967.63
3658,18454.34
3659,6648.43
3660,25105.93
3661,8770.43
3662,8538.63
3663,8172.355000000001
3664,12379.58
3665,8246.01
3666,3169.98
3667,3754.85
3668,11698.55
3669,5097.025
3670,14056.6
3671,27258.9
3672,16450.093333333334
3673,10298.07
3674,5920.92
3675,7909.56
3676,6811.97
3677,13803.133333333335
3678,22610.08
3679,13867.24
3680,6733.6
3681,11821.06
3682,16291.08
3683,11163.11
3684,4709.778
3685,17647.11
3686,6914.87
3687,5195.0525
3688,7178.63
3689,11664.97
3690,6680.33
3691,22532.29
3692,5920.29
3693,32044.91
3694,14463.34
3695,7856.42
3696,19870.68
3697,9056.17
3698,6011.59
3699,12150.96
3700,18803.15
3701,12324.82
3702,5833.59
3703,20492.65
3704,5601.28
3705,3457.11
3706,23397.83
3707,9448.37
3708,5375.96
3709,6443.03
3710,27486.65
3711,10998.138
3712,4023.24
3713,8588.94
3714,7617.01
3715,3472.58
3716,13077.28
3717,10469.62
3718,9190.6
3719,14227.13
3720,20151.18
3721,3067.14
3722,11847.36
3723,8817.09
3724,2735.93
3725,10014.29
3726,4952.39
3727,17223.45
3728,10241.7
3729,12706.02
3730,3392.4
3731,12295.01
3732,20855.89
3733,13164.05
3734,14711.72
3735,13102.49
3736,3351.68
3737,16298.97
3738,11938.84
3739,15875.15
3740,15537.17
3741,4595.22
3742,11826.89
3743,23646.97
3744,6449.16
3745,15473.15
3746,9192.44
3747,7245.39
3748,12383.41
3749,5769.27
3750,10240.03
3751,14274.41
3752,16973.02
3753,5014.93
3754,13504.03
3755,12694.28
3756,10783.88
3757,2817.94
3758,7797.8133333333335
3759,8896.58
3760,6615.41
3761,2808.31
3762,4201.36
3763,14638.0825
3764,7337.874285714285
3765,18213.595
3766,7844.44
3767,11733.5
3768,7348.56
3769,18106.69
3770,4887.9
3771,15824.27
3772,14580.17
3773,17709.09
3774,18119.3
3775,6694.69
3776,14775.71
3777,8928.41
3778,3075.48
3779,13691.39
3780,5182.52
3781,26383.81
3782,5153.91
3783,11528.75
3784,7235.03
3785,5351.88
3786,6810.1125
3787,7322.99
3788,11320.96
3789,7668.44
3790,8144.62
3791,4955.19
3792,7901.67
3793,15608.42
3794,16222.41
3795,5598.81
3796,16803.541333333334
3797,4642.195
3798,10411.48
3799,8811.97
3800,14773.86
3801,4117.515
3802,9001.68
3803,15527.61
3804,10361.11
3805,4719.85
3806,5892.7
3807,19838.958476190477
3808,11294.15
3809,10148.539047619048
3810,10005.02
3811,12932.94
3812,16955.34504761905
3813,4548.04
3814,12860.31
3815,4405.87
3816,20307.15
3817,17609.88
3818,7817.83
3819,4776.57
3820,10510.44
3821,7107.49
3822,4138.17
3823,6621.46
3824,9322.54
3825,5066.19
3826,12009.94
3827,17334.02
3828,4054.43
3829,13338.11
3830,6936.3
3831,8034.24
3832,9221.02
3833,5204.64
3834,15994.76
3835,6924.58
3836,8951.95
3837,16914.11
3838,4180.23
3839,4787.34
3840,23526.5
3841,17735.89
3842,5927.03
3843,12800.98
3844,18410.63
3845,4349.48
3846,22722.75
3847,1880.77
3848,8689.89
3849,2577.755
3850,16859.76
3851,9249.86
3852,12263.04
3853,11130.71
3854,12571.09
3855,12036.095
3856,15518.7
3857,12129.78
3858,5933.37
3859,6440.08
3860,10986.73
3861,7223.04
3862,18502.14
3863,10740.49
3864,12124.43
3865,2161.789166666667
3866,16704.92
3867,19447.13
3868,10758.65
3869,3759.255
3870,10150.793333333331
3871,13812.076666666668
3872,9307.03
3873,12051.04
3874,7663.1
3875,5590.85
3876,20362.5875
3877,17433.23
3878,6784.23
3879,11620.44
3880,11509.72
3881,10058.92
3882,18699.05
3883,31274.49
3884,2622.7
3885,2835.06
3886,6275.8
3887,21316.015
3888,8609.92
3889,4093.61
3890,7567.679500000001
3891,16502.395
3892,14346.49
3893,4607.31
3894,17508.36
3895,19074.34
3896,11798.41
3897,7150.4
3898,4343.58
3899,14834.62
3900,14372.63
3901,30824.09
3902,28880.986
3903,17707.68
3904,16887.44
3905,2380.59
3906,7609.79
3907,17819.37
3908,16132.07
3909,12123.69
3910,9219.96
3911,21520.2525
3912,12074.74
3913,19750.34
3914,6184.16
3915,14271.72
3916,11175.94
3917,10171.01
3918,8937.636
3919,15796.08
3920,16022.29
3921,17029.49
3922,17286.09
3923,2692.82
3924,5436.09
3925,14272.81
3926,8408.44
3927,9288.87
3928,15996.5
3929,24955.165
3930,12051.44
3931,17242.98
3932,6030.88
3933,19142.38
3934,10699.7
3935,16099.97
3936,7403.73
3937,4797.1
3938,13582.36
3939,6358.22
3940,16125.18
3941,12384.14
3942,12823.04
3943,13705.62
3944,25791.0
3945,10159.22
3946,10143.34
3947,5407.58
3948,13946.92
3949,5757.27
3950,18451.66
3951,13842.02
3952,19999.16
3953,5031.79
3954,10489.79
3955,15506.93
3956,7335.75
3957,15180.365
3958,3318.14
3959,8870.47
3960,7019.14
3961,7705.865
3962,5724.92
3963,10628.42
3964,5257.2
3965,11732.47
3966,7697.5
3967,18811.32
3968,7965.39
3969,6688.65
3970,5629.01
3971,5823.54
3972,16139.4
3973,14992.84
3974,7181.75
3975,11799.1
3976,14811.57
3977,24845.89
3978,11877.64
3979,4725.74
3980,12823.365833333335
3981,7310.73
3982,13334.56
3983,9379.19
3984,8091.88
3985,21038.43
3986,2300.32
3987,19656.19
3988,11856.12
3989,6730.28
3990,7476.245
3991,23919.91
3992,4401.3
3993,20316.86
3994,17140.315
3995,4958.04
3996,7646.21
3997,4300.38
3998,10844.08
3999,8035.65
4000,13287.89
4001,5797.75
4002,10220.28
4003,12762.7
4004,22286.33
4005,4961.52
4006,12130.77
4007,9804.73
4008,4897.74
4009,7680.82
4010,14396.08
4011,4933.35
4012,6134.4
4013,14958.1
4014,8590.6
4015,19096.603333333333
4016,6939.13
4017,9051.4
4018,8456.46
4019,6916.94
4020,5002.0
4021,24854.33
4022,13938.77
4023,7344.45
4024,12404.35
4025,10364.76
4026,35212.67
4027,6222.27
4028,6405.45
4029,15696.48
4030,9004.7
4031,9525.46
4032,9404.47
4033,13195.73
4034,5483.54
4035,4046.8179999999998
4036,9048.73
4037,8857.99
4038,13572.95
4039,8718.53
4040,7411.95
4041,7699.16
4042,12730.17
4043,9943.24
4044,15688.82
4045,2825.05
4046,8764.69
4047,5544.11
4048,11056.49
4049,18818.86
4050,14002.0
4051,17090.1
4052,22270.27
4053,19069.258071428576
4054,12144.96
4055,11305.693333333335
4056,10473.7
4057,9088.34
4058,11989.04
4059,2681.4
4060,2760.38
4061,7557.82
4062,7559.98
4063,2786.04
4064,26516.568
4065,10921.625
4066,12996.64
4067,16226.93
4068,12087.24
4069,18399.55
4070,17881.04
4071,15672.34
4072,12189.1
4073,9180.41
4074,6034.37
4075,10913.4
4076,14379.8
4077,9943.13
4078,2915.66
4079,19726.74
4080,12307.8
4081,24714.72
4082,3929.77
4083,6385.51
4084,5011.02
4085,10289.95
4086,5512.696666666668
4087,3218.97
4088,7017.94
4089,3498.776
4090,8014.54
4091,25235.47
4092,9950.6
4093,8766.205
4094,14063.83
4095,17682.61
4096,16344.24
4097,16839.65
4098,18989.13
4099,9922.43
4100,17902.82
4101,8702.44
4102,6816.45
4103,9506.72
4104,11444.13
4105,17479.51
4106,5974.83
4107,4531.66
4108,9181.08
4109,14375.85
4110,4171.325857142857
4111,9481.35
4112,5084.03
4113,3230.24
4114,12976.64
4115,2760.88
4116,10265.77
4117,11379.28
4118,8096.82
4119,6060.22
4120,15504.36
4121,22724.57
4122,13757.56
4123,19466.12
4124,3586.92
4125,16093.4
4126,22085.28
4127,17466.61
4128,6387.55
4129,10127.34
4130,18528.31
4131,28053.208333333336
4132,11594.49
4133,24078.58
4134,14026.4
4135,10766.13
4136,7781.87
4137,16960.97
4138,19752.62
4139,8639.18
4140,7594.93
4141,12746.44
4142,6064.04
4143,18154.63
4144,3891.79
4145,10363.89
4146,1974.6
4147,11837.11
4148,7017.48
4149,8407.44
4150,13501.88
4151,20574.878
4152,5541.39
4153,7444.23
4154,5070.81
4155,9442.31
4156,13223.391000000001
4157,10568.91
4158,15872.74
4159,11726.016666666668
4160,20660.87
4161,3218.3439999999996
4162,14624.0
4163,7755.62
4164,8114.75
4165,6986.63
4166,17810.31
4167,7555.99
4168,10781.39
4169,4190.57
4170,2184.26
4171,12139.12
4172,9670.62
4173,19888.58
4174,19599.521666666664
4175,28261.71905952381
4176,8303.79
4177,7554.41
4178,10262.02
4179,11267.27
4180,11934.42
4181,9044.39
4182,8734.01
4183,5525.5
4184,17031.37
4185,14747.0
4186,11417.85
4187,10471.98
4188,21726.36
4189,15289.86
4190,24695.86
4191,6453.71
4192,2539.17
4193,9746.74
4194,10302.42
4195,14495.92
4196,10913.27
4197,20717.24
4198,16300.57
4199,9496.09
4200,12757.27
4201,26677.15
4202,6218.36
4203,13950.56
4204,10697.29
4205,8772.42
4206,7174.5
4207,12494.2
4208,5595.38
4209,14139.72
4210,23058.83
4211,8700.86
4212,3036.131845238096
4213,49146.55
4214,17462.27
4215,33441.43
4216,2979.73
4217,11212.22
4218,5585.14
4219,16454.25
4220,24617.98
4221,6112.25
4222,11591.92
4223,6993.43
4224,33938.13
4225,5207.67
4226,5942.18
4227,9809.76
4228,12571.25
4229,18119.07
4230,5278.15
4231,8949.31
4232,19466.065
4233,12635.19
4234,11516.43
4235,7092.0
4236,3579.67
4237,16731.82
4238,11603.8
4239,7067.95
4240,9099.19
4241,5418.88
4242,4446.21
4243,9988.59
4244,10685.41
4245,6500.46
4246,19455.49
4247,21099.21
4248,2890.03
4249,22282.9
4250,7859.19
4251,4109.9
4252,14009.22
4253,13524.19
4254,4967.97
4255,7903.52
4256,22710.343523809526
4257,8444.21
4258,7977.72
4259,12519.63
4260,19988.2
4261,6505.54
4262,22645.67
4263,11306.45
4264,8361.56
4265,9920.57
4266,8646.07
4267,17170.71
4268,4822.44
4269,15586.256761904762
4270,15693.95
4271,4567.71
4272,3722.21
4273,12145.49
4274,9848.74
4275,9780.7
4276,5671.39
4277,9004.81
4278,20243.05
4279,12100.6
4280,5623.61
4281,12708.21
4282,2893.87
4283,30224.35
4284,6184.82
4285,9167.76
4286,13451.19
4287,7003.13
4288,18551.506666666668
4289,30033.53
4290,10236.55
4291,23511.39
4292,11353.48
4293,5045.91
4294,12850.93
4295,12492.4
4296,5151.22
4297,15893.58
4298,9511.55
4299,8921.8
4300,12879.94
4301,8947.87
4302,7045.26
4303,9583.71
4304,7438.49
4305,7866.12
4306,7904.25
4307,12560.37
4308,29071.49
4309,4364.25
4310,12857.79
4311,9603.14
4312,20560.73
4313,7131.85
4314,30642.81119047619
4315,8570.31
4316,16118.01
4317,9672.61
4318,13132.2
4319,7229.59
4320,4370.28
4321,20742.34
4322,14336.5
4323,21718.2
4324,10346.47
4325,6876.14
4326,8866.012
4327,12945.95
4328,18922.0
4329,5040.73
4330,18396.42
4331,20344.14
4332,6112.06
4333,16921.33
4334,6243.75
4335,23054.29
4336,26531.3
4337,11580.29
4338,2943.17
4339,18482.15
4340,6868.115
4341,4571.13
4342,7710.65
4343,8094.33
4344,10225.4
4345,9905.96
4346,15142.22
4347,7339.835999999999
4348,10652.61
4349,19540.15
4350,6062.2
4351,14865.38
4352,5738.93
4353,18430.3
4354,10187.21
4355,21292.94
4356,13587.0
4357,12283.2
4358,9987.41
4359,25419.71
4360,5328.441761904762
4361,12741.82
4362,8889.0
4363,19494.86
4364,10720.71
4365,2468.8
4366,7718.88
4367,3750.96
4368,11234.73
4369,9932.79
4370,17558.125
4371,13895.8
4372,7502.07
4373,14132.89
4374,2794.03
4375,6603.55
4376,16424.04
4377,11222.4
4378,12045.93
4379,3947.46
4380,10257.8
4381,16353.72
4382,18970.62
4383,11715.75
4384,14872.220380952382
4385,3902.93875
4386,13409.8825
4387,7705.68
4388,10056.8
4389,8462.45
4390,13216.92
4391,12734.09
4392,22662.559499999996
4393,11162.33
4394,4687.01
4395,3813.667142857143
4396,17345.87
4397,7404.46
4398,23263.8575
4399,17603.28
4400,10373.16
4401,3894.25
4402,7556.23
4403,21407.43
4404,18455.83
4405,16586.44
4406,8955.72
4407,10965.29
4408,8973.771666666666
4409,7010.85
4410,4979.6
4411,9290.31
4412,15209.91
4413,14960.33
4414,7133.14
4415,7062.41
4416,2485.15
4417,9457.34
4418,8468.785
4419,48015.02
4420,3746.1483928571433
4421,3746.1483928571433
4422,8903.48
4423,6124.48
4424,6472.38
4425,9406.33
4426,11523.23
4427,14001.22
4428,7741.86
4429,8986.47
4430,9178.47
4431,9177.34
4432,13519.68
4433,6814.99
4434,18956.226666666666
4435,4889.75
4436,8101.33
4437,24985.9565
4438,4485.14
4439,18095.06
4440,10468.62
4441,7132.68
4442,10432.59161904762
4443,24577.49
4444,9200.58
4445,5238.01
4446,14794.74
4447,13176.7
4448,9616.17
4449,16242.85
4450,13928.05
4451,8747.32
4452,7026.34
4453,16375.58
4454,12959.16
4455,7312.17
4456,4561.89
4457,19117.73
4458,16674.25
4459,8767.66
4460,18374.31
4461,9616.95
4462,12301.38
4463,18032.39
4464,9403.0
4465,7753.07
4466,4593.28
4467,8825.46
4468,4669.64
4469,21586.43
4470,8304.39
4471,11632.9
4472,9169.6
4473,14003.95
4474,7293.31
4475,4980.56
4476,8582.515
4477,28053.208333333336
4478,20735.4
4479,16760.51
4480,14507.39
4481,5765.73
4482,16396.36
4483,5158.42
4484,5818.53
4485,23167.81
4486,9718.83
4487,12521.37
4488,11294.29
4489,17732.0
4490,2977.35
4491,9877.87
4492,13278.45
4493,7456.87
4494,21371.86
4495,9041.2
4496,7489.62
4497,10719.8
4498,10612.45
4499,11101.03
4500,2767.72
4501,3454.37
4502,8427.44
4503,11817.4625
4504,7828.01
4505,11428.721333333333
4506,15187.45
4507,10398.69
4508,14702.08
4509,20411.42
4510,7226.483333333333
4511,7719.84
4512,6287.39
4513,20107.12
4514,11435.03
4515,20865.705
4516,8730.13
4517,8212.21
4518,19409.0
4519,20906.21
4520,25230.05
4521,12127.66
4522,10259.94
4523,15846.11
4524,15576.39
4525,10962.46
4526,3320.37
4527,20502.76
4528,26671.9375
4529,10209.22
4530,2768.3
4531,18497.62
4532,17319.13
4533,16385.85
4534,11050.52
4535,13810.56
4536,12983.15
4537,6734.86
4538,5639.22
4539,10405.99
4540,13100.601999999999
4541,8780.6
4542,2930.88
4543,10479.05
4544,8025.041142857143
4545,6267.17
4546,20469.49
4547,31129.153333333332
4548,11275.99
4549,22806.6
4550,15967.71
4551,5610.66
4552,9804.01
4553,3210.73
4554,17904.243333333332
4555,7016.85
4556,6539.57
4557,26936.03
4558,9533.68
4559,9050.85
4560,8871.33
4561,12257.51
4562,24271.60666666667
4563,4415.03
4564,7916.59
4565,9757.34
4566,5375.85
4567,10140.41
4568,3762.13
4569,12751.75
4570,11773.89
4571,8405.0
4572,17789.28
4573,7877.34
4574,23114.380666666664
4575,9551.576500000001
4576,14661.27
4577,8327.09
4578,16579.71
4579,4197.002
4580,10552.16
4581,16710.53
4582,7617.06
4583,19425.43
4584,12064.4
4585,11170.4475
4586,9459.75
4587,8180.07
4588,5069.95
4589,16875.29
4590,6208.105
4591,11077.87
4592,10994.18
4593,10275.06
4594,4595.57
4595,5015.01
4596,6577.93
4597,7518.5
4598,13348.945
4599,18259.53
4600,18418.21
4601,27922.920000000006
4602,4878.25
4603,20795.96
4604,16165.49
4605,17527.6
4606,17631.5
4607,9238.32
4608,19244.34
4609,16389.79
4610,4101.86
4611,19461.07
4612,16392.87
4613,22699.59
4614,14182.71
4615,10634.01
4616,10302.48
4617,4043.07
4618,9217.64
4619,7133.58
4620,14863.23
4621,13788.29
4622,15615.13
4623,15442.268214285714
4624,6841.16
4625,12710.08
4626,9841.444
4627,11677.87
4628,16443.95
4629,17197.49
4630,15846.12
4631,10372.63
4632,9038.53
4633,16388.15
4634,16859.96
4635,4591.95
4636,4463.349333333333
4637,11210.45
4638,8052.18
4639,15205.26
4640,3152.73
4641,10087.05
4642,10386.96
4643,18893.585
4644,9451.516000000001
4645,3066.3
4646,13398.42
4647,11255.89
4648,13409.51
4649,2842.72
4650,8539.31
4651,7186.37
4652,9695.16
4653,10977.25
4654,13753.54
4655,20939.15
4656,14513.07
4657,4631.53
4658,4682.09
4659,18139.3
4660,12000.494880952381
4661,8837.39
4662,8362.17
4663,20355.35
4664,5891.65
4665,11641.43
4666,2870.98
4667,7752.71
4668,11480.58
4669,5865.56
4670,7211.56
4671,10373.8
4672,13042.57
4673,17263.83
4674,12362.425
4675,7174.42
4676,7236.35
4677,12630.59
4678,13787.0
4679,10967.94
4680,16660.23
4681,10619.1
4682,5064.79
4683,13266.305
4684,18899.35
4685,3627.71
4686,8456.85
4687,5792.49
4688,8094.62
4689,7090.01
4690,11115.7
4691,19496.29
4692,6635.55
4693,10995.49
4694,3160.61
4695,18104.19
4696,2934.64
4697,13885.0
4698,3688.27
4699,21536.6
4700,7733.58
4701,10757.186666666665
4702,12000.494880952381
4703,6459.71
4704,15148.173333333332
4705,5777.27
4706,19201.305
4707,9190.91
4708,20778.93
4709,15079.47
4710,18572.445
4711,4539.32
4712,12218.7
4713,49633.03
4714,9508.9
4715,13629.63
4716,13022.63
4717,4326.89
4718,6725.26
4719,12518.020333333332
4720,10423.99
4721,13168.2
4722,7138.17
4723,21659.07
4724,16883.98
4725,8347.576666666666
4726,11339.42
4727,14410.73
4728,14213.49
4729,25984.2
4730,12036.45
4731,5772.935
4732,7225.17
4733,14288.13
4734,10439.88
4735,11893.3
4736,6912.9125
4737,4196.12
4738,9554.13
4739,14407.63
4740,7167.75
4741,8004.52
4742,14710.31
4743,8239.28
4744,16712.85
4745,5834.97
4746,7533.773333333333
4747,18314.46
4748,13713.64
4749,5787.62
4750,13297.1
4751,10170.72
4752,11166.85
4753,10597.323333333336
4754,19521.25
4755,8678.53
4756,26961.0695
4757,10123.77
4758,11214.03
4759,7320.6
4760,15557.53
4761,21535.85
4762,9236.23
4763,12427.37
4764,8901.11
4765,5547.47
4766,4190.73
4767,19390.87
4768,16465.82
4769,12360.58
4770,15645.8
4771,10641.82
4772,16498.33
4773,12773.87
4774,19715.78
4775,6319.45
4776,28555.71
4777,17141.0
4778,16695.85
4779,22285.47
4780,9541.36
4781,8815.23
4782,13395.86
4783,6364.09
4784,13486.31
4785,18713.33
4786,14918.56
4787,4901.17
4788,10223.205
4789,11220.27
4790,7204.4785
4791,7775.72
4792,3474.81
4793,8264.56
4794,10233.9
4795,4972.88
4796,5064.520071428571
4797,12169.35
4798,8538.17
4799,4285.23
4800,11511.26
4801,30049.07
4802,8169.05
4803,13448.48
4804,8081.99
4805,13181.0
4806,5522.03
4807,8272.28
4808,11725.59
4809,9902.83
4810,9244.73
4811,12225.2
4812,12077.45
4813,14719.58
4814,12266.93
4815,9021.98
4816,12141.66
4817,10953.77
4818,8498.69
4819,19476.13
4820,21479.573333333334
4821,3677.43
4822,2275.1
4823,24520.05
4824,9243.05
4825,7355.05
4826,12782.64
4827,6282.95
4828,19356.32
4829,31158.37
4830,12175.89
4831,6499.88
4832,8565.75
4833,10515.71
4834,13510.95
4835,23235.407650793648
4836,15628.53
4837,6082.53
4838,13047.93
4839,8106.92
4840,50680.49
4841,3454.48
4842,9219.59
4843,9299.31
4844,18262.37
4845,25885.16
4846,16204.36
4847,15006.08
4848,17558.98
4849,20002.65
4850,16077.32
4851,25499.88
4852,5261.29
4853,2505.4
4854,4002.61
4855,2189.15
4856,14171.18
4857,23711.38
4858,3474.42
4859,14708.84
4860,13612.56
4861,8624.49
4862,6595.35
4863,7095.4
4864,14539.226666666667
4865,15675.45
4866,13449.66
4867,14061.56
4868,5900.8
4869,7586.61
4870,12668.64
4871,22003.293333333335
4872,9912.35
4873,11182.29
4874,5348.96
4875,10165.81
4876,16930.96
4877,10125.08
4878,8571.64
4879,7808.82
4880,8065.58
4881,3416.87
4882,11630.215
4883,3975.51
4884,13973.57
4885,21071.06
4886,20331.806666666667
4887,13084.75
4888,9391.99
4889,10446.36
4890,17749.64
4891,10289.51
4892,8215.265
4893,8747.24
4894,8015.068333333333
4895,4150.61
4896,10736.09
4897,7601.14
4898,5337.23
4899,12674.14
4900,8645.89
4901,13184.23
4902,21184.63
4903,10516.66
4904,10324.32
4905,15111.66
4906,17653.56
4907,17012.22
4908,13133.7
4909,22716.57
4910,12372.1
4911,8229.58
4912,8855.96
4913,29012.22
4914,5824.88
4915,12112.64
4916,13574.7
4917,25333.09
4918,21332.395
4919,5804.34
4920,19966.26
4921,11830.71
4922,12586.08
4923,6528.83
4924,11969.05
4925,10815.94
4926,12356.34
4927,6910.74
4928,5548.829666666666
4929,17114.97
4930,10670.78
4931,9219.68
4932,4939.29
4933,2827.5726547619047
4934,17749.094999999998
4935,19888.69
4936,21350.35
4937,14273.89
4938,23502.67
4939,4710.58
4940,24657.96
4941,16438.42
4942,10623.04
4943,12016.225
4944,7339.835999999999
4945,17968.98
4946,7592.61
4947,13429.35
4948,10607.45
4949,8672.06
4950,6379.4
4951,19667.646666666667
4952,7567.679500000001
4953,17148.39
4954,11744.16
4955,8086.82
4956,6700.99
4957,7712.04
4958,14674.02
4959,6763.93
4960,10269.34
4961,7748.6
4962,13643.54
4963,8101.84
4964,14909.06
4965,20019.925
4966,8933.22
4967,2467.6
4968,13390.36
4969,9018.78
4970,23227.16
4971,38530.28
4972,13217.33
4973,16285.77
4974,5405.36
4975,4615.37
4976,10661.26
4977,4025.98
4978,15223.86
4979,9265.06
4980,9136.2
4981,3261.52
4982,36604.68
4983,10327.49
4984,18288.82
4985,13258.38
4986,5629.16
4987,27417.48
4988,9638.34
4989,6750.36
4990,19598.57
4991,9103.64
4992,12169.693333333333
4993,15627.16
4994,8190.62
4995,4171.325857142857
4996,6214.45
4997,13007.31
4998,25476.98
4999,8174.61
5000,14323.28
5001,23419.83
5002,16729.95
5003,11123.73
5004,12741.58
5005,16258.64
5006,3006.81
5007,6102.7
5008,7416.05
5009,9574.33
5010,8021.6
5011,11006.97
5012,16387.57
5013,17589.20333333333
5014,13538.55
5015,13632.36
5016,14626.64
5017,5714.6
5018,2633.796666666667
5019,4240.04
5020,3263.88
5021,9707.19
5022,2936.47
5023,24745.6
5024,4382.49
5025,20162.01
5026,6545.04
5027,10394.89
5028,20611.44
5029,23845.23
5030,8996.23
5031,20692.233333333334
5032,10510.43
5033,9631.84
5034,14210.45
5035,22066.91
5036,13942.75
5037,13810.86
5038,4424.424
5039,9323.42
5040,26470.36
5041,14384.56
5042,6375.293333333332
5043,6952.8
5044,15936.26
5045,11965.193333333335
5046,14036.9
5047,16758.67
5048,10550.45
5049,7610.77
5050,6674.06
5051,4414.1
5052,4232.89
5053,11593.77
5054,6066.1
5055,3188.57
5056,23692.96666666667
5057,19507.69
5058,9441.96
5059,10487.54
5060,3369.16
5061,20540.42
5062,9815.74
5063,5945.54
5064,5908.4
5065,7857.56
5066,6646.29
5067,11145.565666666667
5068,7217.205333333333
5069,12871.09
5070,13812.2
5071,5599.54
5072,7542.22
5073,11720.4
5074,11950.29
5075,4484.038333333334
5076,19169.6365
5077,19857.46
5078,9508.7
5079,5246.49
5080,4629.48
5081,3224.29
5082,5692.99
5083,22531.74
5084,8813.86
5085,7347.2
5086,9134.94
5087,5682.78
5088,7167.3
5089,12201.95
5090,8999.07
5091,20757.5
5092,16176.81
5093,4577.31
5094,7136.44
5095,8800.19
5096,7402.47
5097,16892.17
5098,14284.9
5099,6386.74
5100,7553.6
5101,5151.8
5102,4846.1165
5103,8956.96
5104,7094.87
5105,13464.26
5106,14134.04
5107,13640.98
5108,23426.37
5109,13273.02
5110,16324.65
5111,6731.995
5112,10947.29
5113,8078.71
5114,11651.8
5115,3666.84
5116,4598.34
5117,12398.46
5118,7769.28
5119,17221.38
5120,11626.54
5121,3750.6
5122,9390.68
5123,12925.41
5124,11210.65
5125,4053.12
5126,9898.3
5127,22470.87
5128,7646.35
5129,5690.52
5130,3689.3
5131,9111.95
5132,17257.756999999998
5133,5712.64
5134,9455.34
5135,1805.0
5136,8513.31
5137,2791.76
5138,13888.99
5139,8543.75
5140,6142.69
5141,22949.16333333333
5142,4319.82
5143,7345.775
5144,9575.72
5145,5517.47
5146,28839.9
5147,12840.39
5148,14008.86
5149,17557.84
5150,4921.09
5151,11541.9
5152,6869.51
5153,14670.92
5154,11559.283333333333
5155,8523.23
5156,11824.13
5157,7916.61
5158,24211.593571428573
5159,16421.91
5160,21382.87
5161,2921.07
5162,5470.08
5163,16669.17
5164,8714.506
5165,16609.01
5166,5120.0
5167,9853.36
5168,7057.01
5169,3587.33
5170,4032.23
5171,20666.99
5172,12421.51
5173,5792.76
5174,21113.895
5175,8519.47
5176,30530.79
5177,16534.83
5178,8569.0
5179,8597.68
5180,3222.1256666666677
5181,20454.025
5182,6471.08
5183,16820.41
5184,7196.17
5185,24654.11
5186,5251.82
5187,5902.47
5188,9591.16
5189,4831.54
5190,12188.39
5191,3533.233333333333
5192,5993.46
5193,9056.86
5194,16673.62
5195,20903.836666666666
5196,7251.42
5197,15382.87
5198,5143.13
5199,15678.71
5200,5373.31
5201,5207.37
5202,17155.97
5203,10827.51
5204,5826.1916666666675
5205,4815.11
5206,15697.91
5207,10218.44
5208,18151.8
5209,20467.38
5210,6401.79
5211,9893.43
5212,10695.11
5213,13088.62
5214,6078.65
5215,8158.54
5216,23665.84
5217,12612.67
5218,15298.18
5219,8489.38
5220,15656.11
5221,3897.98
5222,8804.03
5223,15846.06
5224,11340.965
5225,17055.90066666667
5226,12865.42
5227,7331.6759999999995
5228,7743.9
5229,5347.73
5230,4240.39
5231,5090.51
5232,7103.8
5233,6138.63
5234,6042.46
5235,13710.27
5236,7617.22
5237,8023.73
5238,7187.36
